stream_m3s,day,month,year,date,streamflow
4.24752,2,8,2014,2014-08-02,0.019872945100884838
4.0209856,3,8,2014,2014-08-03,0.01881305469550432
3.7944512,4,8,2014,2014-08-04,0.01775316429012379
5.0120736,5,8,2014,2014-08-05,0.023450075219044113
2.83168,6,8,2014,2014-08-06,0.013248630067256562
2.79769984,7,8,2014,2014-08-07,0.013089646506449481
4.813856,8,8,2014,2014-08-08,0.022522671114336156
2.74106624,9,8,2014,2014-08-09,0.012824673905104349
2.74106624,10,8,2014,2014-08-10,0.012824673905104349
4.7289056,11,8,2014,2014-08-11,0.022125212212318456
2.70991776,12,8,2014,2014-08-12,0.012678938974364529
20.52968,13,8,2014,2014-08-13,0.09605256798761005
28.883136,14,8,2014,2014-08-14,0.13513602668601693
17.9245344,15,8,2014,2014-08-15,0.08386382832573402
13.3655296,16,8,2014,2014-08-16,0.06253353391745096
10.1090976,17,8,2014,2014-08-17,0.04729760934010592
6.5411808,18,8,2014,2014-08-18,0.030604335455362654
8.1835552,19,8,2014,2014-08-19,0.03828854089437146
6.5694976,20,8,2014,2014-08-20,0.03073682175603522
5.4651423999999995,21,8,2014,2014-08-21,0.02556985602980516
5.3518752,22,8,2014,2014-08-22,0.0250399108271149
6.0597952,23,8,2014,2014-08-23,0.02835206834392904
2.973264,24,8,2014,2014-08-24,0.013911061570619387
5.0403904,25,8,2014,2014-08-25,0.023582561519716678
4.8421728,26,8,2014,2014-08-26,0.02265515741500872
3.0015808,27,8,2014,2014-08-27,0.014043547871291955
3.9360352,28,8,2014,2014-08-28,0.01841559579348662
2.79486816,29,8,2014,2014-08-29,0.013076397876382225
2.79486816,30,8,2014,2014-08-30,0.013076397876382225
2.9166304,31,8,2014,2014-08-31,0.013646088969274255
5.0403904,1,9,2014,2014-09-01,0.023582561519716678
2.8883136,2,9,2014,2014-09-02,0.013513602668601691
2.9449472,3,9,2014,2014-09-03,0.013778575269946823
5.1819744,4,9,2014,2014-09-04,0.024244993023079503
3.7661344,5,9,2014,2014-09-05,0.017620677989451224
4.4457376,6,9,2014,2014-09-06,0.0208003492055928
4.8421728,7,9,2014,2014-09-07,0.02265515741500872
4.7572224,8,9,2014,2014-09-08,0.02225769851299102
3.681184,9,9,2014,2014-09-09,0.017223219087433527
2.3248092799999998,10,9,2014,2014-09-10,0.010877125285217636
2.18322528,11,9,2014,2014-09-11,0.010214693781854807
2.5711654399999997,12,9,2014,2014-09-12,0.012029756101068956
2.81468992,13,9,2014,2014-09-13,0.013169138286853021
2.61080896,14,9,2014,2014-09-14,0.012215236922010549
2.6787692799999996,15,9,2014,2014-09-15,0.012533204043624704
2.3644528,16,9,2014,2014-09-16,0.011062606106159228
2.7297395200000003,17,9,2014,2014-09-17,0.012771679384835326
2.45223488,18,9,2014,2014-09-18,0.01147331363824418
2.43241312,19,9,2014,2014-09-19,0.011380573227773385
2.0076611200000003,20,9,2014,2014-09-20,0.009393278717684903
2.619304,21,9,2014,2014-09-21,0.012254982812212318
5.2952416,22,9,2014,2014-09-22,0.024774938225769767
1.12134528,23,9,2014,2014-09-23,0.005246457506633598
1.60273088,24,9,2014,2014-09-24,0.007498724618067214
2.70991776,25,9,2014,2014-09-25,0.012678938974364529
3.114848,26,9,2014,2014-09-26,0.014573493073982214
2.8883136,27,9,2014,2014-09-27,0.013513602668601691
2.79486816,28,9,2014,2014-09-28,0.013076397876382225
2.79486816,29,9,2014,2014-09-29,0.013076397876382225
2.74956128,30,9,2014,2014-09-30,0.01286441979530612
3.0865312,1,10,2014,2014-10-01,0.01444100677330965
2.9449472,2,10,2014,2014-10-02,0.013778575269946823
2.74106624,3,10,2014,2014-10-03,0.012824673905104349
2.7665513600000002,4,10,2014,2014-10-04,0.012943911575709661
2.7750464,5,10,2014,2014-10-05,0.012983657465911428
3.2281152,6,10,2014,2014-10-06,0.015103438276672479
3.0015808,7,10,2014,2014-10-07,0.014043547871291955
4.7289056,8,10,2014,2014-10-08,0.022125212212318456
2.68726432,9,10,2014,2014-10-09,0.012572949933826478
2.973264,10,10,2014,2014-10-10,0.013911061570619387
3.1431648,11,10,2014,2014-10-11,0.014705979374654782
3.3696992,12,10,2014,2014-10-12,0.015765869780035306
4.0493024,13,10,2014,2014-10-13,0.018945540996176884
3.9077184,14,10,2014,2014-10-14,0.018283109492814052
4.0493024,15,10,2014,2014-10-15,0.018945540996176884
12.232857599999999,16,10,2014,2014-10-16,0.057234081890548336
21.9738368,17,10,2014,2014-10-17,0.10280936932191091
16.1122592,18,10,2014,2014-10-18,0.07538470508268982
13.6203808,19,10,2014,2014-10-19,0.06372591062350405
11.8647392,20,10,2014,2014-10-20,0.05551175998180499
11.5249376,21,10,2014,2014-10-21,0.05392192437373419
11.8081056,22,10,2014,2014-10-22,0.05524678738045986
12.4877088,23,10,2014,2014-10-23,0.05842645859660143
16.28216,24,10,2014,2014-10-24,0.07617962288672524
15.9423584,25,10,2014,2014-10-25,0.07458978727865444
14.6397856,26,10,2014,2014-10-26,0.06849541744771642
12.317808,27,10,2014,2014-10-27,0.057631540792566036
11.5249376,28,10,2014,2014-10-28,0.05392192437373419
10.8453344,29,10,2014,2014-10-29,0.050742253157592634
11.468304,30,10,2014,2014-10-30,0.05365695177238907
11.32672,31,10,2014,2014-10-31,0.05299452026902625
10.6188,1,11,2014,2014-11-01,0.049682362752212106
10.6471168,2,11,2014,2014-11-02,0.04981484905288466
10.0241472,3,11,2014,2014-11-03,0.04690015043808823
9.9958304,4,11,2014,2014-11-04,0.046767664137415656
9.91088,5,11,2014,2014-11-05,0.04637020523539797
9.6560288,6,11,2014,2014-11-06,0.04517782852934487
9.20296,7,11,2014,2014-11-07,0.04305804771858382
9.6560288,8,11,2014,2014-11-08,0.04517782852934487
9.0330592,9,11,2014,2014-11-09,0.042263129914548433
8.3251392,10,11,2014,2014-11-10,0.03895097239773429
8.7215744,11,11,2014,2014-11-11,0.040805780607150205
8.8348416,12,11,2014,2014-11-12,0.04133572580984047
8.2685056,13,11,2014,2014-11-13,0.038685999796389155
8.8914752,14,11,2014,2014-11-14,0.0416006984111856
9.0330592,15,11,2014,2014-11-15,0.042263129914548433
8.2401888,16,11,2014,2014-11-16,0.03855351349571659
12.4877088,17,11,2014,2014-11-17,0.05842645859660143
24.352448,18,11,2014,2014-11-18,0.11393821857840641
21.94552,19,11,2014,2014-11-19,0.10267688302123833
18.547504,20,11,2014,2014-11-20,0.08677852694053047
16.3954272,21,11,2014,2014-11-21,0.0767095680894155
14.753052799999999,22,11,2014,2014-11-22,0.06902536265040668
14.0734496,23,11,2014,2014-11-23,0.06584569143426511
18.6607712,24,11,2014,2014-11-24,0.08730847214322073
27.0991776,25,11,2014,2014-11-25,0.1267893897436453
26.9575936,26,11,2014,2014-11-26,0.12612695824028244
41.05936,27,11,2014,2014-11-27,0.1921051359752201
37.378175999999996,28,11,2014,2014-11-28,0.1748819168877866
29.449472,29,11,2014,2014-11-29,0.13778575269946822
24.7772,30,11,2014,2014-11-30,0.1159255130884949
24.1259136,1,12,2014,2014-12-01,0.1128783281730259
23.9843296,2,12,2014,2014-12-02,0.11221589666966306
23.7577952,3,12,2014,2014-12-03,0.11115600626428254
24.748883199999998,4,12,2014,2014-12-04,0.11579302678782234
25.9381888,5,12,2014,2014-12-05,0.1213574514160701
26.759376,6,12,2014,2014-12-06,0.1251995541355745
45.30688,7,12,2014,2014-12-07,0.211978081076105
46.156384,8,12,2014,2014-12-08,0.21595267009628194
50.687072,9,12,2014,2014-12-09,0.23715047820389243
94.011776,10,12,2014,2014-12-10,0.43985451823291777
102.789984,11,12,2014,2014-12-11,0.4809252714414131
87.78208,12,12,2014,2014-12-12,0.4107075320849533
70.792,13,12,2014,2014-12-13,0.33121575168141404
57.766272,14,12,2014,2014-12-14,0.27027205337203386
49.5544,15,12,2014,2014-12-15,0.2318510261769898
42.758368,16,12,2014,2014-12-16,0.20005431401557405
45.30688,17,12,2014,2014-12-17,0.211978081076105
48.421728,18,12,2014,2014-12-18,0.2265515741500872
45.30688,19,12,2014,2014-12-19,0.211978081076105
40.493024,20,12,2014,2014-12-20,0.18945540996176882
38.22768,21,12,2014,2014-12-21,0.17885650590796356
36.245504,22,12,2014,2014-12-22,0.16958246486088396
33.696992,23,12,2014,2014-12-23,0.15765869780035308
35.396,24,12,2014,2014-12-24,0.16560787584070702
48.988064,25,12,2014,2014-12-25,0.22920130016353849
51.253408,26,12,2014,2014-12-26,0.23980020421734374
45.590047999999996,27,12,2014,2014-12-27,0.2133029440828306
40.776192,28,12,2014,2014-12-28,0.19078027296849448
37.661344,29,12,2014,2014-12-29,0.17620677989451225
34.546496,30,12,2014,2014-12-30,0.16163328682053002
30.582144,31,12,2014,2014-12-31,0.14308520472637085
28.1185824,1,1,2015,2015-01-01,0.13155889656785766
27.325712,2,1,2015,2015-01-02,0.1278492801490258
26.3629408,3,1,2015,2015-01-03,0.12334474592615857
30.865312,4,1,2015,2015-01-04,0.14441006773309653
41.908864,5,1,2015,2015-01-05,0.19607972499539708
40.493024,6,1,2015,2015-01-06,0.18945540996176882
30.298976,7,1,2015,2015-01-07,0.1417603417196452
22.3985888,8,1,2015,2015-01-08,0.10479666383199938
25.2869024,9,1,2015,2015-01-09,0.11831026650060109
24.1542304,10,1,2015,2015-01-10,0.11301081447369846
23.2764096,11,1,2015,2015-01-11,0.10890373915284893
26.8726432,12,1,2015,2015-01-12,0.12572949933826477
32.281152,13,1,2015,2015-01-13,0.1510343827667248
27.892048,14,1,2015,2015-01-14,0.13049900616247712
26.8160096,15,1,2015,2015-01-15,0.12546452673691963
24.1825472,16,1,2015,2015-01-16,0.11314330077437101
21.2942336,17,1,2015,2015-01-17,0.09962969810576933
22.2003712,18,1,2015,2015-01-18,0.10386925972729143
45.873216,19,1,2015,2015-01-19,0.21462780708955628
50.97024,20,1,2015,2015-01-20,0.23847534121061809
48.421728,21,1,2015,2015-01-21,0.2265515741500872
40.493024,22,1,2015,2015-01-22,0.18945540996176882
32.847488,23,1,2015,2015-01-23,0.1536841087801761
30.865312,24,1,2015,2015-01-24,0.14441006773309653
31.14848,25,1,2015,2015-01-25,0.14573493073982216
27.5805632,26,1,2015,2015-01-26,0.1290416568550789
17.1599808,27,1,2015,2015-01-27,0.08028669820757475
21.7756192,28,1,2015,2015-01-28,0.10188196521720295
27.467296,29,1,2015,2015-01-29,0.12851171165238864
28.599968,30,1,2015,2015-01-30,0.13381116367929127
28.883136,31,1,2015,2015-01-31,0.13513602668601693
26.1647232,1,2,2015,2015-02-01,0.12241734182145061
25.060368,2,2,2015,2015-02-02,0.11725037609522057
23.5878944,3,2,2015,2015-02-03,0.11036108846024714
25.5134368,4,2,2015,2015-02-04,0.11937015690598163
25.3152192,5,2,2015,2015-02-05,0.11844275280127367
23.9843296,6,2,2015,2015-02-06,0.11221589666966306
22.5401728,7,2,2015,2015-02-07,0.10545909533536223
22.936608,8,2,2015,2015-02-08,0.10731390354477814
22.228688,9,2,2015,2015-02-09,0.104001746027964
22.228688,10,2,2015,2015-02-10,0.104001746027964
21.9172032,11,2,2015,2015-02-11,0.10254439672056578
21.6906688,12,2,2015,2015-02-12,0.10148450631518527
22.1720544,13,2,2015,2015-02-13,0.10373677342661887
20.812848,14,2,2015,2015-02-14,0.09737743099433571
19.5952256,15,2,2015,2015-02-15,0.0916805200654154
23.7577952,16,2,2015,2015-02-16,0.11115600626428254
21.8322528,17,2,2015,2015-02-17,0.10214693781854807
20.52968,18,2,2015,2015-02-18,0.09605256798761005
18.40592,19,2,2015,2015-02-19,0.08611609543716764
20.52968,20,2,2015,2015-02-20,0.09605256798761005
18.9156224,21,2,2015,2015-02-21,0.08850084884927382
17.103347199999998,22,2,2015,2015-02-22,0.08002172560622961
19.1421568,23,2,2015,2015-02-23,0.08956073925465434
20.2181952,24,2,2015,2015-02-24,0.09459521868021184
19.2837408,25,2,2015,2015-02-25,0.09022317075801718
18.7174048,26,2,2015,2015-02-26,0.08757344474456587
18.830672,27,2,2015,2015-02-27,0.08810338994725612
18.264336,28,2,2015,2015-02-28,0.08545366393380482
18.2360192,1,3,2015,2015-03-01,0.08532117763313225
17.4714656,2,3,2015,2015-03-02,0.08174404751497297
17.103347199999998,3,3,2015,2015-03-03,0.08002172560622961
18.8023552,4,3,2015,2015-03-04,0.08797090364658357
22.4835392,5,3,2015,2015-03-05,0.10519412273401708
22.228688,6,3,2015,2015-03-06,0.104001746027964
22.4269056,7,3,2015,2015-03-07,0.10492915013267197
21.6057184,8,3,2015,2015-03-08,0.10108704741316756
22.0587872,9,3,2015,2015-03-09,0.10320682822392861
24.6922496,10,3,2015,2015-03-10,0.1155280541864772
32.56432,11,3,2015,2015-03-11,0.15235924577345047
48.13856,12,3,2015,2015-03-12,0.22522671114336154
49.271232,13,3,2015,2015-03-13,0.23052616317026414
50.403904,14,3,2015,2015-03-14,0.23582561519716674
78.720704,15,3,2015,2015-03-15,0.3683119158697324
89.764256,16,3,2015,2015-03-16,0.419981573132033
84.667232,17,3,2015,2015-03-17,0.3961340390109711
86.36624,18,3,2015,2015-03-18,0.4040832170513251
76.172192,19,3,2015,2015-03-19,0.35638814880920144
65.411808,20,3,2015,2015-03-20,0.3060433545536265
56.916768,21,3,2015,2015-03-21,0.26629746435185686
54.368256,22,3,2015,2015-03-22,0.254373697291326
49.271232,23,3,2015,2015-03-23,0.23052616317026414
46.439552,24,3,2015,2015-03-24,0.2172775331030076
43.89104,25,3,2015,2015-03-25,0.20535376604247665
49.837568,26,3,2015,2015-03-26,0.23317588918371543
121.479072,27,3,2015,2015-03-27,0.5683662298853064
144.698848,28,3,2015,2015-03-28,0.6770049964368102
123.461248,29,3,2015,2015-03-29,0.5776402709323861
103.639488,30,3,2015,2015-03-30,0.48489986046159006
88.631584,31,3,2015,2015-03-31,0.41468212110513036
83.817728,1,4,2015,2015-04-01,0.39215944999079416
79.853376,2,4,2015,2015-04-02,0.37361136789663496
86.649408,3,4,2015,2015-04-03,0.40540808005805073
106.754336,4,4,2015,2015-04-04,0.4994733535355723
117.231552,5,4,2015,2015-04-05,0.5484932847844216
113.833536,6,4,2015,2015-04-06,0.5325949287037137
113.2672,7,4,2015,2015-04-07,0.5299452026902625
110.152352,8,4,2015,2015-04-08,0.5153717096162801
104.20582399999999,9,4,2015,2015-04-09,0.4875495864750414
109.302848,10,4,2015,2015-04-10,0.5113971205961032
107.037504,11,4,2015,2015-04-11,0.500798216542298
97.409792,12,4,2015,2015-04-12,0.45575287431362566
87.215744,13,4,2015,2015-04-13,0.4080578060715021
76.172192,14,4,2015,2015-04-14,0.35638814880920144
65.694976,15,4,2015,2015-04-15,0.3073682175603522
58.04944,16,4,2015,2015-04-16,0.2715969163787595
53.235583999999996,17,4,2015,2015-04-17,0.24907424526442334
51.819744,18,4,2015,2015-04-18,0.24244993023079503
47.572224,19,4,2015,2015-04-19,0.2225769851299102
49.5544,20,4,2015,2015-04-20,0.2318510261769898
112.984032,21,4,2015,2015-04-21,0.5286203396835367
128.84144,22,4,2015,2015-04-22,0.6028126680601735
102.506816,23,4,2015,2015-04-23,0.4796004084346875
80.419712,24,4,2015,2015-04-24,0.37626109391008633
65.978144,25,4,2015,2015-04-25,0.30869308056707784
58.04944,26,4,2015,2015-04-26,0.2715969163787595
53.235583999999996,27,4,2015,2015-04-27,0.24907424526442334
49.5544,28,4,2015,2015-04-28,0.2318510261769898
46.156384,29,4,2015,2015-04-29,0.21595267009628194
41.05936,30,4,2015,2015-04-30,0.1921051359752201
37.661344,1,5,2015,2015-05-01,0.17620677989451225
36.245504,2,5,2015,2015-05-02,0.16958246486088396
33.696992,3,5,2015,2015-05-03,0.15765869780035308
30.298976,4,5,2015,2015-05-04,0.1417603417196452
29.166304,5,5,2015,2015-05-05,0.13646088969274256
28.203532799999998,6,5,2015,2015-05-06,0.13195635546987533
26.4478912,7,5,2015,2015-05-07,0.12374220482817629
24.465715199999998,8,5,2015,2015-05-08,0.11446816378109667
23.3896768,9,5,2015,2015-05-09,0.1094336843555392
21.8888864,10,5,2015,2015-05-10,0.10241191041989321
20.274828799999998,11,5,2015,2015-05-11,0.09486019128155697
20.104928,12,5,2015,2015-05-12,0.09406527347752158
19.8500768,13,5,2015,2015-05-13,0.09287289677146848
17.8962176,14,5,2015,2015-05-14,0.08373134202506145
16.9334464,15,5,2015,2015-05-15,0.07922680780219424
16.140576,16,5,2015,2015-05-16,0.0755171913833624
15.4609728,17,5,2015,2015-05-17,0.07233752016722082
14.583152,18,5,2015,2015-05-18,0.06823044484637128
15.7724576,19,5,2015,2015-05-19,0.07379486947461904
17.4714656,20,5,2015,2015-05-20,0.08174404751497297
15.3477056,21,5,2015,2015-05-21,0.07180757496453055
13.6203808,22,5,2015,2015-05-22,0.06372591062350405
12.176224,23,5,2015,2015-05-23,0.05696910928920321
11.32672,24,5,2015,2015-05-24,0.05299452026902625
10.5621664,25,5,2015,2015-05-25,0.04941739015086698
8.353456,26,5,2015,2015-05-26,0.03908345869840685
9.6843456,27,5,2015,2015-05-27,0.04531031483001744
9.8259296,28,5,2015,2015-05-28,0.04597274633338026
9.2879104,29,5,2015,2015-05-29,0.04345550662060151
8.5233568,30,5,2015,2015-05-30,0.03987837650244225
14.9512704,31,5,2015,2015-05-31,0.06995276675511464
32.281152,1,6,2015,2015-06-01,0.1510343827667248
48.704896,2,6,2015,2015-06-02,0.22787643715681283
58.04944,3,6,2015,2015-06-03,0.2715969163787595
45.590047999999996,4,6,2015,2015-06-04,0.2133029440828306
35.679168,5,6,2015,2015-06-05,0.16693273884743265
26.3912576,6,6,2015,2015-06-06,0.12347723222683113
20.8694816,7,6,2015,2015-06-07,0.09764240359568085
17.5847328,8,6,2015,2015-06-08,0.08227399271766325
15.8007744,9,6,2015,2015-06-09,0.07392735577529161
13.6486976,10,6,2015,2015-06-10,0.06385839692417662
13.7053312,11,6,2015,2015-06-11,0.06412336952552175
12.8558272,12,6,2015,2015-06-12,0.06014878050534478
12.3461248,13,6,2015,2015-06-13,0.0577640270932386
10.9586016,14,6,2015,2015-06-14,0.05127219836028289
17.6413664,15,6,2015,2015-06-15,0.08253896531900837
26.2779904,16,6,2015,2015-06-16,0.12294728702414089
23.502944,17,6,2015,2015-06-17,0.10996362955822944
20.0199776,18,6,2015,2015-06-18,0.09366781457550388
17.7546336,19,6,2015,2015-06-19,0.08306891052169862
15.1778048,20,6,2015,2015-06-20,0.07101265716049517
25.7966048,21,6,2015,2015-06-21,0.12069501991270727
40.209856,22,6,2015,2015-06-22,0.18813054695504317
34.546496,23,6,2015,2015-06-23,0.16163328682053002
29.166304,24,6,2015,2015-06-24,0.13646088969274256
25.3152192,25,6,2015,2015-06-25,0.11844275280127367
20.4447296,26,6,2015,2015-06-26,0.09565510908559235
17.6696832,27,6,2015,2015-06-27,0.08267145161968094
22.5684896,28,6,2015,2015-06-28,0.10559158163603478
25.1170016,29,6,2015,2015-06-29,0.11751534869656569
23.5312608,30,6,2015,2015-06-30,0.110096115858902
27.1558112,1,7,2015,2015-07-01,0.1270543623449904
30.298976,2,7,2015,2015-07-02,0.1417603417196452
25.9948224,3,7,2015,2015-07-03,0.12162242401741523
20.7845312,4,7,2015,2015-07-04,0.09724494469366315
17.4431488,5,7,2015,2015-07-05,0.08161156121430041
15.715824,6,7,2015,2015-07-06,0.07352989687327391
13.3938464,7,7,2015,2015-07-07,0.06266602021812352
13.7902816,8,7,2015,2015-07-08,0.06452082842753945
14.0734496,9,7,2015,2015-07-09,0.06584569143426511
12.9690944,10,7,2015,2015-07-10,0.06067872570803505
13.9035488,11,7,2015,2015-07-11,0.06505077363022971
12.7708768,12,7,2015,2015-07-12,0.05975132160332709
11.9780064,13,7,2015,2015-07-13,0.05604170518449525
9.6560288,14,7,2015,2015-07-14,0.04517782852934487
15.0645376,15,7,2015,2015-07-15,0.0704827119578049
15.5176064,16,7,2015,2015-07-16,0.07260249276856595
13.7053312,17,7,2015,2015-07-17,0.06412336952552175
12.1479072,18,7,2015,2015-07-18,0.05683662298853064
11.893056,19,7,2015,2015-07-19,0.05564424628247755
9.486127999999999,20,7,2015,2015-07-20,0.04438291072530948
9.5427616,21,7,2015,2015-07-21,0.044647883326654605
6.6827648,22,7,2015,2015-07-22,0.03126676695872548
7.5605856,23,7,2015,2015-07-23,0.03537384227957501
6.2863296,24,7,2015,2015-07-24,0.029411958749309564
7.2774176,25,7,2015,2015-07-25,0.03404897927284936
5.4934592,26,7,2015,2015-07-26,0.025702342330477728
5.4651423999999995,27,7,2015,2015-07-27,0.02556985602980516
5.2669248,28,7,2015,2015-07-28,0.0246424519250972
5.1536576,29,7,2015,2015-07-29,0.02411250672240694
6.0031616,30,7,2015,2015-07-30,0.02808709574258391
6.0314784,31,7,2015,2015-07-31,0.028219582043256475
5.8332608,1,8,2015,2015-08-01,0.02729217793854851
5.3518752,2,8,2015,2015-08-02,0.0250399108271149
3.3696992,3,8,2015,2015-08-03,0.015765869780035306
5.8332608,4,8,2015,2015-08-04,0.02729217793854851
