stream_m3s,day,month,year,date,streamflow
21.1809664,24,3,2009,2009-03-24,0.25055936594101696
19.680176,25,3,2009,2009-03-25,0.2328058279799556
19.3686912,26,3,2009,2009-03-26,0.22912113142199952
20.926115199999998,27,3,2009,2009-03-27,0.24754461421178015
22.9932416,28,3,2009,2009-03-28,0.2719976004600345
24.5223488,29,3,2009,2009-03-29,0.29008611083545555
33.696992,30,3,2009,2009-03-30,0.3986171730879816
35.112832,31,3,2009,2009-03-31,0.415365793805964
28.3168,1,4,2009,2009-04-01,0.3349724143596484
24.918784,2,4,2009,2009-04-02,0.2947757246364906
23.5595776,3,4,2009,2009-04-03,0.27869704874722745
27.7787808,4,4,2009,2009-04-04,0.3286079384868151
30.865312,5,4,2009,2009-04-05,0.3651199316520168
27.7787808,6,4,2009,2009-04-06,0.3286079384868151
29.449472,7,4,2009,2009-04-07,0.34837131093403434
28.883136,8,4,2009,2009-04-08,0.34167186264684135
25.5134368,9,4,2009,2009-04-09,0.30181014533804323
22.5401728,10,4,2009,2009-04-10,0.2666380418302801
26.2496736,11,4,2009,2009-04-11,0.3105194281113941
27.1558112,12,4,2009,2009-04-12,0.3212385453709028
22.3136384,13,4,2009,2009-04-13,0.26395826251540294
19.3120576,14,4,2009,2009-04-14,0.2284511865932802
17.4714656,15,4,2009,2009-04-15,0.20667797965990303
15.9423584,16,4,2009,2009-04-16,0.18858946928448206
14.753052799999999,17,4,2009,2009-04-17,0.17452062788137682
13.818598399999999,18,4,2009,2009-04-18,0.16346653820750842
13.167311999999999,19,4,2009,2009-04-19,0.1557621726772365
12.374441599999999,20,4,2009,2009-04-20,0.14638294507516633
13.0540448,21,4,2009,2009-04-21,0.1544222830197979
13.9884992,22,4,2009,2009-04-22,0.1654763726936663
13.6770144,23,4,2009,2009-04-23,0.16179167613571016
13.308895999999999,24,4,2009,2009-04-24,0.15743703474903473
12.1479072,25,4,2009,2009-04-25,0.14370316576028916
10.6754336,26,4,2009,2009-04-26,0.12628460021358745
9.9675136,27,4,2009,2009-04-27,0.11791028985459624
9.4578112,28,4,2009,2009-04-28,0.11188078639612258
8.8631584,29,4,2009,2009-04-29,0.10484636569456994
8.1835552,30,4,2009,2009-04-30,0.09680702774993839
7.7304864,1,5,2009,2009-05-01,0.09144746912018402
8.6083072,2,5,2009,2009-05-02,0.10183161396533312
9.1180096,3,5,2009,2009-05-03,0.10786111742380679
9.0047424,4,5,2009,2009-05-04,0.10652122776636819
8.4667232,5,5,2009,2009-05-05,0.10015675189353487
9.1746432,6,5,2009,2009-05-06,0.10853106225252607
15.4892896,7,5,2009,2009-05-07,0.18322991065472768
20.812848,8,5,2009,2009-05-08,0.24620472455434156
17.273248,9,5,2009,2009-05-09,0.2043331727593855
20.926115199999998,10,5,2009,2009-05-10,0.24754461421178015
20.812848,11,5,2009,2009-05-11,0.24620472455434156
16.7918624,12,5,2009,2009-05-12,0.19863864171527149
14.6681024,13,5,2009,2009-05-13,0.17351571063829788
13.167311999999999,14,5,2009,2009-05-14,0.1557621726772365
13.3655296,15,5,2009,2009-05-15,0.15810697957775405
13.1389952,16,5,2009,2009-05-16,0.15542720026287687
27.5522464,17,5,2009,2009-05-17,0.3259281591719379
31.714816,18,5,2009,2009-05-18,0.3751691040828062
23.814428799999998,19,5,2009,2009-05-19,0.28171180047646427
18.3209696,20,5,2009,2009-05-20,0.21672715209069254
15.0645376,21,5,2009,2009-05-21,0.17820532443933296
12.9407776,22,5,2009,2009-05-22,0.15308239336235932
10.9869184,23,5,2009,2009-05-23,0.1299692967715436
9.8825632,24,5,2009,2009-05-24,0.11690537261151729
9.3728608,25,5,2009,2009-05-25,0.11087586915304362
8.1835552,26,5,2009,2009-05-26,0.09680702774993839
9.2879104,27,5,2009,2009-05-27,0.10987095190996467
14.4982016,28,5,2009,2009-05-28,0.17150587615213997
14.583152,29,5,2009,2009-05-29,0.17251079339521894
16.4803776,30,5,2009,2009-05-30,0.19495394515731537
13.7619648,31,5,2009,2009-05-31,0.1627965933787891
10.901968,1,6,2009,2009-06-01,0.12896437952846462
9.5710784,2,6,2009,2009-06-02,0.11322067605356115
8.636624,3,6,2009,2009-06-03,0.10216658637969275
7.9853376,4,6,2009,2009-06-04,0.09446222084942085
6.8809824,5,6,2009,2009-06-05,0.08139829668939455
6.7677152,6,6,2009,2009-06-06,0.08005840703195596
6.3995968,7,6,2009,2009-06-07,0.07570376564528054
5.9748448,8,6,2009,2009-06-08,0.07067917942988582
6.088112,9,6,2009,2009-06-09,0.0720190690873244
7.1075168,10,6,2009,2009-06-10,0.08407807600427175
6.7110816,11,6,2009,2009-06-11,0.07938846220323667
17.414832,12,6,2009,2009-06-12,0.2060080348311838
26.476208,13,6,2009,2009-06-13,0.3131992074262712
32.281152,14,6,2009,2009-06-14,0.38186855236999917
47.289056,15,6,2009,2009-06-15,0.5594039319806129
56.916768,16,6,2009,2009-06-16,0.6732945528628933
50.687072,17,6,2009,2009-06-17,0.5996006217037706
45.023711999999996,18,6,2009,2009-06-18,0.5326061388318409
65.411808,19,6,2009,2009-06-19,0.7737862771707877
65.978144,20,6,2009,2009-06-20,0.7804857254579808
70.225664,21,6,2009,2009-06-21,0.830731587611928
60.314783999999996,22,6,2009,2009-06-22,0.713491242586051
44.457376,23,6,2009,2009-06-23,0.5259066905446479
33.98016,24,6,2009,2009-06-24,0.401966897231578
27.1558112,25,6,2009,2009-06-25,0.3212385453709028
23.5595776,26,6,2009,2009-06-26,0.27869704874722745
23.3330432,27,6,2009,2009-06-27,0.2760172694323503
21.803936,28,6,2009,2009-06-28,0.25792875905692925
19.0572064,29,6,2009,2009-06-29,0.22543643486404336
17.0183968,30,6,2009,2009-06-30,0.20131842103014871
15.6308736,1,7,2009,2009-07-01,0.18490477272652592
27.637196799999998,2,7,2009,2009-07-02,0.32693307641501684
43.607872,3,7,2009,2009-07-03,0.5158575181138585
38.510848,4,7,2009,2009-07-04,0.4555624835291218
28.883136,5,7,2009,2009-07-05,0.34167186264684135
21.6057184,6,7,2009,2009-07-06,0.2555839521564117
18.0944352,7,7,2009,2009-07-07,0.21404737277581531
18.547504,8,7,2009,2009-07-08,0.2194069314055697
17.556416,9,7,2009,2009-07-09,0.207682896902982
15.149488,10,7,2009,2009-07-10,0.1792102416824119
13.4787968,11,7,2009,2009-07-11,0.15944686923519263
19.0288896,12,7,2009,2009-07-12,0.22510146244968374
18.1793856,13,7,2009,2009-07-13,0.21505229001889428
15.0362208,14,7,2009,2009-07-14,0.1778703520249733
12.232857599999999,15,7,2009,2009-07-15,0.1447080830033681
11.1001856,16,7,2009,2009-07-16,0.13130918642898215
18.689087999999998,17,7,2009,2009-07-17,0.22108179347736792
21.0393824,18,7,2009,2009-07-18,0.24888450386921876
21.2942336,19,7,2009,2009-07-19,0.2518992555984556
16.7918624,20,7,2009,2009-07-20,0.19863864171527149
15.4609728,21,7,2009,2009-07-21,0.18289493824036804
24.5789824,22,7,2009,2009-07-22,0.29075605566417484
26.7310592,23,7,2009,2009-07-23,0.3162139591555081
24.6922496,24,7,2009,2009-07-24,0.29209594532161337
32.281152,25,7,2009,2009-07-25,0.38186855236999917
34.263328,26,7,2009,2009-07-26,0.40531662137517455
29.449472,27,7,2009,2009-07-27,0.34837131093403434
42.758368,28,7,2009,2009-07-28,0.5058083456830691
39.077184,29,7,2009,2009-07-29,0.4622619318163148
77.304864,30,7,2009,2009-07-30,0.9144746912018401
113.55036799999999,31,7,2009,2009-07-31,1.34323938158219
125.160256,1,8,2009,2009-08-01,1.4805780714696462
103.922656,2,8,2009,2009-08-02,1.2293487606999098
71.641504,3,8,2009,2009-08-03,0.8474802083299103
45.873216,4,8,2009,2009-08-04,0.5426553112626303
32.281152,5,8,2009,2009-08-05,0.38186855236999917
26.1080896,6,8,2009,2009-08-06,0.3088445660395958
22.2853216,7,8,2009,2009-08-07,0.2636232901010433
18.9156224,8,8,2009,2009-08-08,0.22376157279224515
16.3671104,9,8,2009,2009-08-09,0.19361405549987679
15.6308736,10,8,2009,2009-08-10,0.18490477272652592
15.5176064,11,8,2009,2009-08-11,0.1835648830690873
16.3387936,12,8,2009,2009-08-12,0.1932790830855171
30.015808,13,8,2009,2009-08-13,0.3550707592212273
24.465715199999998,14,8,2009,2009-08-14,0.2894161660067362
18.2926528,15,8,2009,2009-08-15,0.21639217967633287
14.8946368,16,8,2009,2009-08-16,0.17619548995317508
12.8275104,17,8,2009,2009-08-17,0.15174250370492073
11.4116704,18,8,2009,2009-08-18,0.13499388298693832
11.1001856,19,8,2009,2009-08-19,0.13130918642898215
12.4310752,20,8,2009,2009-08-20,0.14705288990388565
12.2894912,21,8,2009,2009-08-21,0.14537802783208742
26.2496736,22,8,2009,2009-08-22,0.3105194281113941
39.64352,23,8,2009,2009-08-23,0.46896138010350774
39.077184,24,8,2009,2009-08-24,0.4622619318163148
29.449472,25,8,2009,2009-08-25,0.34837131093403434
22.3985888,26,8,2009,2009-08-26,0.2649631797584819
18.1510688,27,8,2009,2009-08-27,0.21471731760453464
15.3193888,28,8,2009,2009-08-28,0.18122007616856978
28.2601664,29,8,2009,2009-08-29,0.33430246953092907
37.944511999999996,30,8,2009,2009-08-30,0.4488630352419288
31.14848,31,8,2009,2009-08-31,0.36846965579561325
24.3241312,1,9,2009,2009-09-01,0.28774130393493796
19.8783936,2,9,2009,2009-09-02,0.23515063488047316
16.6785952,3,9,2009,2009-09-03,0.19729875205783293
13.960182399999999,4,9,2009,2009-09-04,0.16514140027930665
12.4310752,5,9,2009,2009-09-05,0.14705288990388565
11.0152352,6,9,2009,2009-09-06,0.13030426918590324
10.052464,7,9,2009,2009-09-07,0.1189152070976752
9.3162272,8,9,2009,2009-09-08,0.11020592432432434
9.1463264,9,9,2009,2009-09-09,0.10819608983816643
8.1835552,10,9,2009,2009-09-10,0.09680702774993839
7.9003872,11,9,2009,2009-09-11,0.09345730360634191
8.4384064,12,9,2009,2009-09-12,0.09982177947917523
8.5799904,13,9,2009,2009-09-13,0.10149664155097346
8.6083072,14,9,2009,2009-09-14,0.10183161396533312
8.551673599999999,15,9,2009,2009-09-15,0.10116166913661381
7.9853376,16,9,2009,2009-09-16,0.09446222084942085
7.2774176,17,9,2009,2009-09-17,0.08608791049042963
6.9092991999999995,18,9,2009,2009-09-18,0.08173326910375421
6.7393984,19,9,2009,2009-09-19,0.07972343461759632
6.3146464,20,9,2009,2009-09-20,0.0746988484022016
5.4368256,21,9,2009,2009-09-21,0.06431470355705249
5.2952416,22,9,2009,2009-09-22,0.06263984148525424
5.097024,23,9,2009,2009-09-23,0.06029503458473672
5.521776,24,9,2009,2009-09-24,0.06531962080013144
4.95544,25,9,2009,2009-09-25,0.05862017251293847
4.5873216,26,9,2009,2009-09-26,0.054265531126263034
5.5784096,27,9,2009,2009-09-27,0.06598956562885074
9.4578112,28,9,2009,2009-09-28,0.11188078639612258
9.3728608,29,9,2009,2009-09-29,0.11087586915304362
8.353456,30,9,2009,2009-09-30,0.09881686223609627
7.2774176,1,10,2009,2009-10-01,0.08608791049042963
6.9942496,2,10,2009,2009-10-02,0.08273818634683315
7.2491008,3,10,2009,2009-10-03,0.08575293807606998
9.3728608,4,10,2009,2009-10-04,0.11087586915304362
9.3728608,5,10,2009,2009-10-05,0.11087586915304362
8.1835552,6,10,2009,2009-10-06,0.09680702774993839
9.1463264,7,10,2009,2009-10-07,0.10819608983816643
10.3922656,8,10,2009,2009-10-08,0.12293487606999097
9.6560288,9,10,2009,2009-10-09,0.1142255932966401
9.0896928,10,10,2009,2009-10-10,0.10752614500944714
8.1552384,11,10,2009,2009-10-11,0.09647205533557875
7.6738528,12,10,2009,2009-10-12,0.09077752429146471
7.4190016,13,10,2009,2009-10-13,0.08776277256222788
8.0136544,14,10,2009,2009-10-14,0.0947971932637805
8.2968224,15,10,2009,2009-10-15,0.09814691740737698
8.0986048,16,10,2009,2009-10-16,0.09580211050685944
7.78712,17,10,2009,2009-10-17,0.09211741394890331
7.362368,18,10,2009,2009-10-18,0.08709282773350858
7.362368,19,10,2009,2009-10-19,0.08709282773350858
7.4473184,20,10,2009,2009-10-20,0.08809774497658754
7.4473184,21,10,2009,2009-10-21,0.08809774497658754
7.4190016,22,10,2009,2009-10-22,0.08776277256222788
7.0792,23,10,2009,2009-10-23,0.0837431035899121
9.769296,24,10,2009,2009-10-24,0.1155654829540787
37.095008,25,10,2009,2009-10-25,0.4388138628111394
43.041536,26,10,2009,2009-10-26,0.5091580698266656
29.166304,27,10,2009,2009-10-27,0.3450215867904379
25.5134368,28,10,2009,2009-10-28,0.30181014533804323
36.81184,29,10,2009,2009-10-29,0.43546413866754285
34.546496,30,10,2009,2009-10-30,0.408666345518771
25.5983872,31,10,2009,2009-10-31,0.3028150625811222
26.7310592,1,11,2009,2009-11-01,0.3162139591555081
25.626704,2,11,2009,2009-11-02,0.3031500349954818
23.502944,3,11,2009,2009-11-03,0.2780271039185082
21.520768,4,11,2009,2009-11-04,0.2545790349133328
17.6696832,5,11,2009,2009-11-05,0.20902278656042061
16.9334464,6,11,2009,2009-11-06,0.20031350378706975
15.9423584,7,11,2009,2009-11-07,0.18858946928448206
14.5548352,8,11,2009,2009-11-08,0.17217582098085926
14.3283008,9,11,2009,2009-11-09,0.1694960416659821
14.016816,10,11,2009,2009-11-10,0.16581134510802598
14.0451328,11,11,2009,2009-11-11,0.1661463175223856
14.469884799999999,12,11,2009,2009-11-12,0.17117090373778032
14.1584,13,11,2009,2009-11-13,0.1674862071798242
15.4609728,14,11,2009,2009-11-14,0.18289493824036804
20.3031456,15,11,2009,2009-11-15,0.2401752210958679
20.812848,16,11,2009,2009-11-16,0.24620472455434156
17.7829504,17,11,2009,2009-11-17,0.2103626762178592
16.0839424,18,11,2009,2009-11-18,0.19026433135628032
14.8380032,19,11,2009,2009-11-19,0.17552554512445576
19.7934432,20,11,2009,2009-11-20,0.23414571763739422
27.5239296,21,11,2009,2009-11-21,0.3255931867575782
22.8799744,22,11,2009,2009-11-22,0.2706577108025959
19.3686912,23,11,2009,2009-11-23,0.22912113142199952
17.8112672,24,11,2009,2009-11-24,0.21069764863221885
16.706912,25,11,2009,2009-11-25,0.19763372447219255
15.9423584,26,11,2009,2009-11-26,0.18858946928448206
15.3477056,27,11,2009,2009-11-27,0.18155504858292942
20.3314624,28,11,2009,2009-11-28,0.24051019351022754
23.078192,29,11,2009,2009-11-29,0.27300251770311346
20.8977984,30,11,2009,2009-11-30,0.2472096417974205
21.4641344,1,12,2009,2009-12-01,0.2539090900846135
20.4447296,2,12,2009,2009-12-02,0.24185008316766612
29.449472,3,12,2009,2009-12-03,0.34837131093403434
39.360352,4,12,2009,2009-12-04,0.4656116559599112
32.847488,5,12,2009,2009-12-05,0.3885680006571921
27.467296,6,12,2009,2009-12-06,0.32492324192885896
23.446310399999998,7,12,2009,2009-12-07,0.27735715908978886
20.954432,8,12,2009,2009-12-08,0.24787958662613985
20.388096,9,12,2009,2009-12-09,0.2411801383389469
21.4641344,10,12,2009,2009-12-10,0.2539090900846135
20.0199776,11,12,2009,2009-12-11,0.23682549695227142
18.5191872,12,12,2009,2009-12-12,0.21907195899121004
16.9617632,13,12,2009,2009-12-13,0.2006484762014294
25.9948224,14,12,2009,2009-12-14,0.3075046763821573
27.8637312,15,12,2009,2009-12-15,0.329612855729894
25.683337599999998,16,12,2009,2009-12-16,0.3038199798242011
21.2942336,17,12,2009,2009-12-17,0.2518992555984556
17.0467136,18,12,2009,2009-12-18,0.20165339344450836
14.4982016,19,12,2009,2009-12-19,0.17150587615213997
13.1106784,20,12,2009,2009-12-20,0.1550922278485172
12.232857599999999,21,12,2009,2009-12-21,0.1447080830033681
11.5532544,22,12,2009,2009-12-22,0.13666874505873655
10.930284799999999,23,12,2009,2009-12-23,0.12929935194282427
10.4205824,24,12,2009,2009-12-24,0.12326984848435063
10.2223648,25,12,2009,2009-12-25,0.12092504158383306
10.6471168,26,12,2009,2009-12-26,0.1259496277992278
17.556416,27,12,2009,2009-12-27,0.207682896902982
25.3718528,28,12,2009,2009-12-28,0.30013528326624495
20.954432,29,12,2009,2009-12-29,0.24787958662613985
17.7263168,30,12,2009,2009-12-30,0.20969273138913988
15.2061216,31,12,2009,2009-12-31,0.1798801865111312
13.6770144,1,1,2010,2010-01-01,0.16179167613571016
12.6859264,2,1,2010,2010-01-02,0.15006764163312247
11.5532544,3,1,2010,2010-01-03,0.13666874505873655
10.9869184,4,1,2010,2010-01-04,0.1299692967715436
10.5338496,5,1,2010,2010-01-05,0.1246097381417892
10.2223648,6,1,2010,2010-01-06,0.12092504158383306
9.8825632,7,1,2010,2010-01-07,0.11690537261151729
9.5993952,8,1,2010,2010-01-08,0.11355564846792082
9.4294944,9,1,2010,2010-01-09,0.11154581398176291
9.2312768,10,1,2010,2010-01-10,0.10920100708124539
9.0330592,11,1,2010,2010-01-11,0.10685620018072783
8.8914752,12,1,2010,2010-01-12,0.1051813381089296
8.7498912,13,1,2010,2010-01-13,0.10350647603713135
8.8348416,14,1,2010,2010-01-14,0.10451139328021031
9.061376,15,1,2010,2010-01-15,0.10719117259508748
9.2595936,16,1,2010,2010-01-16,0.10953597949560502
9.1180096,17,1,2010,2010-01-17,0.10786111742380679
9.7409792,18,1,2010,2010-01-18,0.11523051053971906
10.3639488,19,1,2010,2010-01-19,0.1225999036556313
10.477216,20,1,2010,2010-01-20,0.12393979331306992
9.7976128,21,1,2010,2010-01-21,0.11590045536843833
9.061376,22,1,2010,2010-01-22,0.10719117259508748
8.4384064,23,1,2010,2010-01-23,0.09982177947917523
7.9853376,24,1,2010,2010-01-24,0.09446222084942085
20.4730464,25,1,2010,2010-01-25,0.2421850555820258
67.110816,26,1,2010,2010-01-26,0.7938846220323666
67.110816,27,1,2010,2010-01-27,0.7938846220323666
45.873216,28,1,2010,2010-01-28,0.5426553112626303
26.5328416,29,1,2010,2010-01-29,0.31386915225499057
20.104928,30,1,2010,2010-01-30,0.2378304141953504
16.99008,31,1,2010,2010-01-31,0.200983448615789
15.2344384,1,2,2010,2010-02-01,0.18021515892549084
13.9884992,2,2,2010,2010-02-02,0.1654763726936663
13.1389952,3,2,2010,2010-02-03,0.15542720026287687
12.4027584,4,2,2010,2010-02-04,0.146717917489526
11.7797888,5,2,2010,2010-02-05,0.13934852437361372
11.3550368,6,2,2010,2010-02-06,0.13432393815821903
10.8736512,7,2,2010,2010-02-07,0.12862940711410498
10.477216,8,2,2010,2010-02-08,0.12393979331306992
10.1090976,9,2,2010,2010-02-09,0.11958515192639449
9.769296,10,2,2010,2010-02-10,0.1155654829540787
9.5427616,11,2,2010,2010-02-11,0.1128857036392015
9.344543999999999,12,2,2010,2010-02-12,0.11054089673868396
9.1180096,13,2,2010,2010-02-13,0.10786111742380679
9.061376,14,2,2010,2010-02-14,0.10719117259508748
9.0047424,15,2,2010,2010-02-15,0.10652122776636819
8.9764256,16,2,2010,2010-02-16,0.10618625535200855
9.061376,17,2,2010,2010-02-17,0.10719117259508748
8.919792,18,2,2010,2010-02-18,0.10551631052328923
8.8348416,19,2,2010,2010-02-19,0.10451139328021031
8.551673599999999,20,2,2010,2010-02-20,0.10116166913661381
8.2401888,21,2,2010,2010-02-21,0.09747697257865769
8.211872,22,2,2010,2010-02-22,0.09714200016429803
8.1835552,23,2,2010,2010-02-23,0.09680702774993839
9.4294944,24,2,2010,2010-02-24,0.11154581398176291
12.9974112,25,2,2010,2010-02-25,0.15375233819107864
41.625696,26,2,2010,2010-02-26,0.4924094491086831
42.758368,27,2,2010,2010-02-27,0.5058083456830691
31.431648,28,2,2010,2010-02-28,0.3718193799392097
26.0231392,1,3,2010,2010-03-01,0.3078396487965169
22.5684896,2,3,2010,2010-03-02,0.26697301424463976
21.2942336,3,3,2010,2010-03-03,0.2518992555984556
19.11384,4,3,2010,2010-03-04,0.22610637969276265
17.556416,5,3,2010,2010-03-05,0.207682896902982
16.28216,6,3,2010,2010-03-06,0.19260913825679785
16.2538432,7,3,2010,2010-03-07,0.19227416584243814
18.122752,8,3,2010,2010-03-08,0.21438234519017496
21.0676992,9,3,2010,2010-03-09,0.2492194762835784
21.5490848,10,3,2010,2010-03-10,0.2549140073276924
22.4552224,11,3,2010,2010-03-11,0.26563312458720123
24.210864,12,3,2010,2010-03-12,0.28640141427749943
29.73264,13,3,2010,2010-03-13,0.3517210350776308
69.659328,14,3,2010,2010-03-14,0.8240321393247352
95.710784,15,3,2010,2010-03-15,1.1322067605356116
87.215744,16,3,2010,2010-03-16,1.031715036227717
73.057344,17,3,2010,2010-03-17,0.8642288290478929
63.7128,18,3,2010,2010-03-18,0.7536879323092089
60.314783999999996,19,3,2010,2010-03-19,0.713491242586051
60.314783999999996,20,3,2010,2010-03-20,0.713491242586051
60.314783999999996,21,3,2010,2010-03-21,0.713491242586051
58.04944,22,3,2010,2010-03-22,0.6866934494372792
68.526656,23,3,2010,2010-03-23,0.8106332427503491
83.251392,24,3,2010,2010-03-24,0.9848188982173662
76.738528,25,3,2010,2010-03-25,0.9077752429146473
60.314783999999996,26,3,2010,2010-03-26,0.713491242586051
50.120736,27,3,2010,2010-03-27,0.5929011734165777
42.4752,28,3,2010,2010-03-28,0.5024586215394726
46.439552,29,3,2010,2010-03-29,0.5493547595498234
