stream_m3s,day,month,year,date,streamflow
5.380192,9,2,1971,1971-02-09,0.03655389632611978
5.380192,10,2,1971,1971-02-10,0.03655389632611978
5.66336,11,2,1971,1971-02-11,0.03847778560644187
7.0792,12,2,1971,1971-02-12,0.04809723200805235
12.74256,13,2,1971,1971-02-13,0.08657501761449421
22.65344,14,2,1971,1971-02-14,0.15391114242576748
33.98016,15,2,1971,1971-02-15,0.2308667136386512
42.4752,16,2,1971,1971-02-16,0.28858339204831407
45.30688,17,2,1971,1971-02-17,0.30782228485153496
45.30688,18,2,1971,1971-02-18,0.30782228485153496
42.4752,19,2,1971,1971-02-19,0.28858339204831407
33.98016,20,2,1971,1971-02-20,0.2308667136386512
31.14848,21,2,1971,1971-02-21,0.2116278208354303
28.3168,22,2,1971,1971-02-22,0.1923889280322094
28.3168,23,2,1971,1971-02-23,0.1923889280322094
28.3168,24,2,1971,1971-02-24,0.1923889280322094
33.98016,25,2,1971,1971-02-25,0.2308667136386512
42.4752,26,2,1971,1971-02-26,0.28858339204831407
48.13856,27,2,1971,1971-02-27,0.3270611776547559
56.6336,28,2,1971,1971-02-28,0.3847778560644188
36.81184,1,3,1971,1971-03-01,0.25010560644187213
34.546496,2,3,1971,1971-03-02,0.2347144921992954
30.582144,3,3,1971,1971-03-03,0.2077800422747861
28.033632,4,3,1971,1971-03-04,0.19046503875188728
26.19304,5,3,1971,1971-03-05,0.17795975842979367
25.5134368,6,3,1971,1971-03-06,0.17334242415702064
23.9560128,7,3,1971,1971-03-07,0.16276103311524912
22.8233408,8,3,1971,1971-03-08,0.15506547599396076
21.577401599999998,9,3,1971,1971-03-09,0.14660036316054353
20.52968,10,3,1971,1971-03-10,0.13948197282335179
19.1421568,11,3,1971,1971-03-11,0.1300549153497735
19.2271072,12,3,1971,1971-03-12,0.13063208213387015
18.6041376,13,3,1971,1971-03-13,0.12639952571716156
18.122752,14,3,1971,1971-03-14,0.12312891394061398
18.264336,15,3,1971,1971-03-15,0.12409085858077504
28.883136,16,3,1971,1971-03-16,0.19623670659285355
32.847488,17,3,1971,1971-03-17,0.22317115651736286
30.298976,18,3,1971,1971-03-18,0.205856152994464
27.1558112,19,3,1971,1971-03-19,0.18450098198288878
26.5894752,20,3,1971,1971-03-20,0.18065320342224458
25.343536,21,3,1971,1971-03-21,0.1721880905888274
23.5878944,22,3,1971,1971-03-22,0.1602599770508304
22.1437376,23,3,1971,1971-03-23,0.15044814172118773
20.954432,24,3,1971,1971-03-24,0.14236780674383492
19.9067104,25,3,1971,1971-03-25,0.13524941640664317
18.7174048,26,3,1971,1971-03-26,0.1271690814292904
18.2077024,27,3,1971,1971-03-27,0.12370608072471061
17.6130496,28,3,1971,1971-03-28,0.11966591323603422
17.4714656,29,3,1971,1971-03-29,0.11870396859587316
16.7918624,30,3,1971,1971-03-30,0.11408663432310014
16.2538432,31,3,1971,1971-03-31,0.11043124469048818
15.8857248,1,4,1971,1971-04-01,0.10793018862606946
17.1882976,2,4,1971,1971-04-02,0.11678007931555108
23.7011616,3,4,1971,1971-04-03,0.16102953276295923
28.599968,4,4,1971,1971-04-04,0.19431281731253147
27.8637312,5,4,1971,1971-04-05,0.18931070518369403
27.8354144,6,4,1971,1971-04-06,0.1891183162556618
28.3168,7,4,1971,1971-04-07,0.1923889280322094
30.865312,8,4,1971,1971-04-08,0.2097039315551082
31.431648,9,4,1971,1971-04-09,0.21355171011575236
47.005888,10,4,1971,1971-04-10,0.3193656205334675
55.21776,11,4,1971,1971-04-11,0.3751584096628083
66.827648,12,4,1971,1971-04-12,0.45403787015601405
98.825632,13,4,1971,1971-04-13,0.6714373588324107
136.203808,14,4,1971,1971-04-14,0.9253907438349271
103.639488,15,4,1971,1971-04-15,0.7041434765978862
88.631584,16,4,1971,1971-04-16,0.6021773447408153
73.906848,17,4,1971,1971-04-17,0.5021351021640663
76.738528,18,4,1971,1971-04-18,0.5213739949672873
122.328576,19,4,1971,1971-04-19,0.8311201690991444
161.972096,20,4,1971,1971-04-20,1.1004646683442376
180.944352,21,4,1971,1971-04-21,1.2293652501258179
148.096864,22,4,1971,1971-04-22,1.006194093608455
121.76223999999999,23,4,1971,1971-04-23,0.8272723905385002
111.568192,24,4,1971,1971-04-24,0.7580123764469049
109.586016,25,4,1971,1971-04-25,0.7445451514846502
96.843456,26,4,1971,1971-04-26,0.657970133870156
96.27712,27,4,1971,1971-04-27,0.6541223553095118
122.611744,28,4,1971,1971-04-28,0.8330440583794666
135.071136,29,4,1971,1971-04-29,0.9176951867136386
133.08896,30,4,1971,1971-04-30,0.9042279617513839
136.203808,1,5,1971,1971-05-01,0.9253907438349271
153.760224,2,5,1971,1971-05-02,1.0446718792148968
215.490848,3,5,1971,1971-05-03,1.4640797423251133
208.41164799999999,4,5,1971,1971-05-04,1.4159825103170607
184.0592,5,5,1971,1971-05-05,1.2505280322093608
197.651264,6,5,1971,1971-05-06,1.3428747176648215
192.271072,7,5,1971,1971-05-07,1.3063208213387016
197.084928,8,5,1971,1971-05-08,1.3390269391041771
206.429472,9,5,1971,1971-05-09,1.4025152853548062
191.987904,10,5,1971,1971-05-10,1.3043969320583795
194.25324799999999,11,5,1971,1971-05-11,1.3197880463009561
185.47504,12,5,1971,1971-05-12,1.2601474786109714
162.538432,13,5,1971,1971-05-13,1.1043124469048817
130.540448,14,5,1971,1971-05-14,0.8869129582284853
104.488992,15,5,1971,1971-05-15,0.7099151444388525
97.12662399999999,16,5,1971,1971-05-16,0.6598940231504781
83.817728,17,5,1971,1971-05-17,0.5694712269753397
72.491008,18,5,1971,1971-05-18,0.49251565576245593
68.526656,19,5,1971,1971-05-19,0.4655812058379467
61.164288,20,5,1971,1971-05-20,0.4155600845495722
61.447456,21,5,1971,1971-05-21,0.41748397382989433
56.6336,22,5,1971,1971-05-22,0.3847778560644188
45.873216,23,5,1971,1971-05-23,0.3116700634121791
33.696992,24,5,1971,1971-05-24,0.22894282435832913
36.245504,25,5,1971,1971-05-25,0.24625782788122796
39.360352,26,5,1971,1971-05-26,0.267420609964771
39.360352,27,5,1971,1971-05-27,0.267420609964771
36.245504,28,5,1971,1971-05-28,0.24625782788122796
31.431648,29,5,1971,1971-05-29,0.21355171011575236
26.7876928,30,5,1971,1971-05-30,0.18199992591847003
24.8055168,31,5,1971,1971-05-31,0.1685327009562154
21.379184,1,6,1971,1971-06-01,0.14525364066431806
19.3120576,2,6,1971,1971-06-02,0.1312092489179668
20.388096,3,6,1971,1971-06-03,0.13852002818319076
19.7368096,4,6,1971,1971-06-04,0.13409508283844992
17.414832,5,6,1971,1971-06-05,0.11831919073980876
13.5354304,6,6,1971,1971-06-06,0.09196190759939607
12.0629568,7,6,1971,1971-06-07,0.0819576833417212
12.1195904,8,6,1971,1971-06-08,0.0823424611977856
12.232857599999999,9,6,1971,1971-06-09,0.08311201690991443
10.8170176,10,6,1971,1971-06-10,0.07349257050830398
9.769296,11,6,1971,1971-06-11,0.06637418017111224
8.211872,12,6,1971,1971-06-12,0.055792789129340714
7.1075168,13,6,1971,1971-06-13,0.04828962093608455
6.3429632,14,6,1971,1971-06-14,0.043095119879214897
6.1730624,15,6,1971,1971-06-15,0.04194078631102164
5.6916768,16,6,1971,1971-06-16,0.03867017453447408
4.8704896,17,6,1971,1971-06-17,0.03309089562154001
4.9837568,18,6,1971,1971-06-18,0.03386045133366884
4.6156384,19,6,1971,1971-06-19,0.03135939526925012
3.7095008,20,6,1971,1971-06-20,0.025202949572219423
3.7661344,21,6,1971,1971-06-21,0.025587727428283844
4.6439552,22,6,1971,1971-06-22,0.031551784197282336
4.4457376,23,6,1971,1971-06-23,0.030205061701056874
3.964352,24,6,1971,1971-06-24,0.02693444992450931
6.0597952,25,6,1971,1971-06-25,0.0411712305988928
15.404339199999999,26,6,1971,1971-06-26,0.10465957684952189
9.5710784,27,6,1971,1971-06-27,0.06502745767488675
7.3906848,28,6,1971,1971-06-28,0.05021351021640664
6.0031616,29,6,1971,1971-06-29,0.04078645274282839
4.9837568,30,6,1971,1971-06-30,0.03386045133366884
7.9570208,1,7,1971,1971-07-01,0.05406128877705083
10.278998399999999,2,7,1971,1971-07-02,0.06983718087569199
7.0225664,3,7,1971,1971-07-03,0.04771245415198792
5.521776,4,7,1971,1971-07-04,0.03751584096628082
4.7289056,5,7,1971,1971-07-05,0.03212895098137896
4.1342528,6,7,1971,1971-07-06,0.028088783492702565
3.7661344,7,7,1971,1971-07-07,0.025587727428283844
3.2847488,8,7,1971,1971-07-08,0.022317115651736285
3.114848,9,7,1971,1971-07-09,0.021162782083543028
2.7184128,10,7,1971,1971-07-10,0.018469337091092098
2.4352448,11,7,1971,1971-07-11,0.016545447810770005
2.0954432,12,7,1971,1971-07-12,0.014236780674383493
2.2370272,13,7,1971,1971-07-13,0.01519872531454454
3.4546495999999998,14,7,1971,1971-07-14,0.02347144921992954
4.2758367999999995,15,7,1971,1971-07-15,0.029050728132863614
3.9077184,16,7,1971,1971-07-16,0.02654967206844489
3.681184,17,7,1971,1971-07-17,0.02501056064418722
4.7005888,18,7,1971,1971-07-18,0.03193656205334676
7.220784,19,7,1971,1971-07-19,0.04905917664821339
13.5071136,20,7,1971,1971-07-20,0.09176951867136388
9.486127999999999,21,7,1971,1971-07-21,0.06445029089079013
7.6738528,22,7,1971,1971-07-22,0.052137399496728735
6.4279136,23,7,1971,1971-07-23,0.04367228666331153
6.1447456,24,7,1971,1971-07-24,0.04174839738298944
10.9586016,25,7,1971,1971-07-25,0.07445451514846502
9.1746432,26,7,1971,1971-07-26,0.06233401268243583
21.3225504,27,7,1971,1971-07-27,0.14486886280825365
15.404339199999999,28,7,1971,1971-07-28,0.10465957684952189
18.1793856,29,7,1971,1971-07-29,0.12351369179667841
23.9843296,30,7,1971,1971-07-30,0.16295342204328134
47.855392,31,7,1971,1971-07-31,0.32513728837443384
41.625696,1,8,1971,1971-08-01,0.2828117242073478
34.829664,2,8,1971,1971-08-02,0.23663838147961752
57.483104,3,8,1971,1971-08-03,0.390549523905385
57.199936,4,8,1971,1971-08-04,0.38862563462506294
38.510848,5,8,1971,1971-08-05,0.2616489421238048
27.042544,6,8,1971,1971-08-06,0.18373142627075995
22.228688,7,8,1971,1971-08-07,0.15102530850528434
17.8112672,8,8,1971,1971-08-08,0.12101263573225969
14.7813696,9,8,1971,1971-08-09,0.10042702043281328
11.5532544,10,8,1971,1971-08-10,0.07849468263714142
8.636624,11,8,1971,1971-08-11,0.05867862304982385
7.2774176,12,8,1971,1971-08-12,0.049443954504277805
5.7483104,13,8,1971,1971-08-13,0.0390549523905385
4.8988064,14,8,1971,1971-08-14,0.03328328454957222
4.2192032,15,8,1971,1971-08-15,0.028665950276799194
3.9360352,16,8,1971,1971-08-16,0.026742060996477104
3.6528671999999998,17,8,1971,1971-08-17,0.024818171716155007
3.1431648,18,8,1971,1971-08-18,0.02135517101157524
3.1431648,19,8,1971,1971-08-19,0.02135517101157524
3.2281152,20,8,1971,1971-08-20,0.021932337795671865
3.2564319999999998,21,8,1971,1971-08-21,0.022124726723704073
4.1342528,22,8,1971,1971-08-22,0.028088783492702565
6.5411808,23,8,1971,1971-08-23,0.04444184237544037
6.2580127999999995,24,8,1971,1971-08-24,0.042517953095118265
5.4085088,25,8,1971,1971-08-25,0.03674628525415199
4.8704896,26,8,1971,1971-08-26,0.03309089562154001
5.946528,27,8,1971,1971-08-27,0.040401674886763966
55.500928,28,8,1971,1971-08-28,0.3770822989431304
54.368256,29,8,1971,1971-08-29,0.369386741821842
34.546496,30,8,1971,1971-08-30,0.2347144921992954
30.582144,31,8,1971,1971-08-31,0.2077800422747861
24.06928,1,9,1971,1971-09-01,0.16353058882737795
19.255424,2,9,1971,1971-09-02,0.1308244710619024
15.857408,3,9,1971,1971-09-03,0.10773779969803723
13.2522624,4,9,1971,1971-09-04,0.09003801831907397
11.0152352,5,9,1971,1971-09-05,0.07483929300452943
11.5249376,6,9,1971,1971-09-06,0.07830229370910921
11.9496896,7,9,1971,1971-09-07,0.08118812762959235
10.7320672,8,9,1971,1971-09-08,0.07291540372420734
9.061376,9,9,1971,1971-09-09,0.06156445697030699
7.8154368,10,9,1971,1971-09-10,0.05309934413688978
6.9659328,11,9,1971,1971-09-11,0.04732767629592351
7.3340512,12,9,1971,1971-09-12,0.04982873236034223
22.7383904,13,9,1971,1971-09-13,0.15448830920986412
82.401888,14,9,1971,1971-09-14,0.5598517805737292
44.457376,15,9,1971,1971-09-15,0.3020506170105687
32.56432,16,9,1971,1971-09-16,0.2212472672370408
25.626704,17,9,1971,1971-09-17,0.17411197986914947
24.380764799999998,18,9,1971,1971-09-18,0.16564686703573223
21.379184,19,9,1971,1971-09-19,0.14525364066431806
39.360352,20,9,1971,1971-09-20,0.267420609964771
60.881119999999996,21,9,1971,1971-09-21,0.4136361952692501
47.572224,22,9,1971,1971-09-22,0.32321339909411173
37.944511999999996,23,9,1971,1971-09-23,0.2578011635631605
33.98016,24,9,1971,1971-09-24,0.2308667136386512
28.883136,25,9,1971,1971-09-25,0.19623670659285355
22.2003712,26,9,1971,1971-09-26,0.15083291957725212
20.6995808,27,9,1971,1971-09-27,0.14063630639154504
18.689087999999998,28,9,1971,1971-09-28,0.12697669250125818
17.0750304,29,9,1971,1971-09-29,0.11601052360342225
15.3193888,30,9,1971,1971-09-30,0.10408241006542528
13.9884992,1,10,1971,1971-10-01,0.09504013044791142
12.317808,2,10,1971,1971-10-02,0.08368918369401107
11.043552,3,10,1971,1971-10-03,0.07503168193256164
10.8453344,4,10,1971,1971-10-04,0.0736849594363362
10.5338496,5,10,1971,1971-10-05,0.07156868122798188
9.9958304,6,10,1971,1971-10-06,0.06791329159536989
9.91088,7,10,1971,1971-10-07,0.06733612481127328
8.551673599999999,8,10,1971,1971-10-08,0.05810145626572723
8.7498912,9,10,1971,1971-10-09,0.05944817876195269
12.03464,10,10,1971,1971-10-10,0.08176529441368897
24.918784,11,10,1971,1971-10-11,0.16930225666834423
21.7756192,12,10,1971,1971-10-12,0.147947085656769
20.5863136,13,10,1971,1971-10-13,0.1398667506794162
17.4997824,14,10,1971,1971-10-14,0.11889635752390539
15.6308736,15,10,1971,1971-10-15,0.10619868827377955
15.1778048,16,10,1971,1971-10-16,0.10312046542526422
13.960182399999999,17,10,1971,1971-10-17,0.09484774151987921
12.7991936,18,10,1971,1971-10-18,0.08695979547055864
12.6292928,19,10,1971,1971-10-19,0.08580546190236538
11.8081056,20,10,1971,1971-10-20,0.0802261829894313
10.5055328,21,10,1971,1971-10-21,0.07137629229994967
10.8170176,22,10,1971,1971-10-22,0.07349257050830398
10.3073152,23,10,1971,1971-10-23,0.0700295698037242
10.0807808,24,10,1971,1971-10-24,0.06849045837946653
12.516025599999999,25,10,1971,1971-10-25,0.08503590619023653
15.404339199999999,26,10,1971,1971-10-26,0.10465957684952189
15.3477056,27,10,1971,1971-10-27,0.10427479899345747
14.2150336,28,10,1971,1971-10-28,0.0965792418721691
13.167311999999999,29,10,1971,1971-10-29,0.08946085153497735
12.317808,30,10,1971,1971-10-30,0.08368918369401107
11.2134528,31,10,1971,1971-10-31,0.07618601550075492
11.043552,1,11,1971,1971-11-01,0.07503168193256164
11.7797888,2,11,1971,1971-11-02,0.0800337940613991
15.0645376,3,11,1971,1971-11-03,0.10235090971313537
14.4982016,4,11,1971,1971-11-04,0.09850313115249118
13.6203808,5,11,1971,1971-11-05,0.0925390743834927
12.74256,6,11,1971,1971-11-06,0.08657501761449421
13.6770144,7,11,1971,1971-11-07,0.09292385223955711
14.753052799999999,8,11,1971,1971-11-08,0.10023463150478107
13.3372128,9,11,1971,1971-11-09,0.0906151851031706
12.9974112,10,11,1971,1971-11-10,0.0883065179667841
12.6576096,11,11,1971,1971-11-11,0.0859978508303976
12.1195904,12,11,1971,1971-11-12,0.0823424611977856
11.8081056,13,11,1971,1971-11-13,0.0802261829894313
11.2984032,14,11,1971,1971-11-14,0.07676318228485153
10.930284799999999,15,11,1971,1971-11-15,0.07426212622043281
12.516025599999999,16,11,1971,1971-11-16,0.08503590619023653
14.101766399999999,17,11,1971,1971-11-17,0.09580968616004025
14.0451328,18,11,1971,1971-11-18,0.09542490830397583
14.753052799999999,19,11,1971,1971-11-19,0.10023463150478107
20.5863136,20,11,1971,1971-11-20,0.1398667506794162
21.1526496,21,11,1971,1971-11-21,0.1437145292400604
19.7084928,22,11,1971,1971-11-22,0.1339026939104177
17.3015648,23,11,1971,1971-11-23,0.11754963502767993
13.960182399999999,24,11,1971,1971-11-24,0.09484774151987921
14.583152,25,11,1971,1971-11-25,0.09908029793658782
14.441568,26,11,1971,1971-11-26,0.09811835329642678
14.5265184,27,11,1971,1971-11-27,0.0986955200805234
14.0451328,28,11,1971,1971-11-28,0.09542490830397583
13.818598399999999,29,11,1971,1971-11-29,0.09388579687971817
14.1867168,30,11,1971,1971-11-30,0.09638685294413689
13.167311999999999,1,12,1971,1971-12-01,0.08946085153497735
10.8453344,2,12,1971,1971-12-02,0.0736849594363362
12.2045408,3,12,1971,1971-12-03,0.08291962798188224
11.8364224,4,12,1971,1971-12-04,0.0804185719174635
10.3073152,5,12,1971,1971-12-05,0.0700295698037242
11.9496896,6,12,1971,1971-12-06,0.08118812762959235
12.9124608,7,12,1971,1971-12-07,0.08772935118268746
15.7441408,8,12,1971,1971-12-08,0.10696824398590841
15.9423584,9,12,1971,1971-12-09,0.10831496648213387
19.7368096,10,12,1971,1971-12-10,0.13409508283844992
40.776192,11,12,1971,1971-12-11,0.2770400563663815
55.21776,12,12,1971,1971-12-12,0.3751584096628083
42.758368,13,12,1971,1971-12-13,0.2905072813286361
35.112832,14,12,1971,1971-12-14,0.23856227075993958
32.847488,15,12,1971,1971-12-15,0.22317115651736286
78.437536,16,12,1971,1971-12-16,0.5329173306492199
79.853376,17,12,1971,1971-12-17,0.5425367770508304
54.651424,18,12,1971,1971-12-18,0.37131063110216406
36.81184,19,12,1971,1971-12-19,0.25010560644187213
38.22768,20,12,1971,1971-12-20,0.25972505284348263
36.245504,21,12,1971,1971-12-21,0.24625782788122796
29.449472,22,12,1971,1971-12-22,0.20008448515349775
21.8322528,23,12,1971,1971-12-23,0.14833186351283342
25.9665056,24,12,1971,1971-12-24,0.17642064700553597
31.431648,25,12,1971,1971-12-25,0.21355171011575236
30.582144,26,12,1971,1971-12-26,0.2077800422747861
29.166304,27,12,1971,1971-12-27,0.19816059587317564
33.413824,28,12,1971,1971-12-28,0.22701893507800702
36.81184,29,12,1971,1971-12-29,0.25010560644187213
31.714816,30,12,1971,1971-12-30,0.21547559939607447
28.883136,31,12,1971,1971-12-31,0.19623670659285355
27.750464,1,1,1972,1972-01-01,0.1885411494715652
25.48512,2,1,1972,1972-01-02,0.17315003522898842
24.918784,3,1,1972,1972-01-03,0.16930225666834423
23.786112,4,1,1972,1972-01-04,0.16160669954705587
22.087104,5,1,1972,1972-01-05,0.15006336386512328
19.82176,6,1,1972,1972-01-06,0.13467224962254656
18.122752,7,1,1972,1972-01-07,0.12312891394061398
17.556416,8,1,1972,1972-01-08,0.11928113537996979
16.423744,9,1,1972,1972-01-09,0.11158557825868143
15.857408,10,1,1972,1972-01-10,0.10773779969803723
15.291072,11,1,1972,1972-01-11,0.10389002113739305
14.724736,12,1,1972,1972-01-12,0.10004224257674887
14.1584,13,1,1972,1972-01-13,0.0961944640161047
13.875232,14,1,1972,1972-01-14,0.0942705747357826
13.875232,15,1,1972,1972-01-15,0.0942705747357826
13.592064,16,1,1972,1972-01-16,0.0923466854554605
13.592064,17,1,1972,1972-01-17,0.0923466854554605
13.592064,18,1,1972,1972-01-18,0.0923466854554605
13.592064,19,1,1972,1972-01-19,0.0923466854554605
13.875232,20,1,1972,1972-01-20,0.0942705747357826
14.1584,21,1,1972,1972-01-21,0.0961944640161047
14.1584,22,1,1972,1972-01-22,0.0961944640161047
14.1584,23,1,1972,1972-01-23,0.0961944640161047
15.291072,24,1,1972,1972-01-24,0.10389002113739305
18.122752,25,1,1972,1972-01-25,0.12312891394061398
18.689087999999998,26,1,1972,1972-01-26,0.12697669250125818
18.689087999999998,27,1,1972,1972-01-27,0.12697669250125818
17.556416,28,1,1972,1972-01-28,0.11928113537996979
16.423744,29,1,1972,1972-01-29,0.11158557825868143
15.857408,30,1,1972,1972-01-30,0.10773779969803723
15.291072,31,1,1972,1972-01-31,0.10389002113739305
14.724736,1,2,1972,1972-02-01,0.10004224257674887
14.1584,2,2,1972,1972-02-02,0.0961944640161047
13.592064,3,2,1972,1972-02-03,0.0923466854554605
13.025727999999999,4,2,1972,1972-02-04,0.08849890689481629
13.025727999999999,5,2,1972,1972-02-05,0.08849890689481629
13.025727999999999,6,2,1972,1972-02-06,0.08849890689481629
13.025727999999999,7,2,1972,1972-02-07,0.08849890689481629
13.025727999999999,8,2,1972,1972-02-08,0.08849890689481629
13.025727999999999,9,2,1972,1972-02-09,0.08849890689481629
13.308895999999999,10,2,1972,1972-02-10,0.09042279617513839
13.308895999999999,11,2,1972,1972-02-11,0.09042279617513839
