stream_m3s,day,month,year,date,streamflow
81.552384,8,4,1970,1970-04-08,0.5334377561795456
121.479072,9,4,1970,1970-04-09,0.7945999909757815
144.698848,10,4,1970,1970-04-10,0.9464815743324576
100.241472,11,4,1970,1970-04-11,0.6556839086373581
85.233568,12,4,1970,1970-04-12,0.5575165437848724
85.799904,13,4,1970,1970-04-13,0.5612209726472303
90.61376,14,4,1970,1970-04-14,0.5927086179772729
111.568192,15,4,1970,1970-04-15,0.7297724858845173
125.160256,16,4,1970,1970-04-16,0.8186787785811083
135.071136,17,4,1970,1970-04-17,0.8835062836723724
152.627552,18,4,1970,1970-04-18,0.9983435784054692
111.28502399999999,19,4,1970,1970-04-19,0.7279202714533383
99.958304,20,4,1970,1970-04-20,0.6538316942061791
94.011776,21,4,1970,1970-04-21,0.6149351911514206
97.12662399999999,22,4,1970,1970-04-22,0.6353095498943894
80.70288,23,4,1970,1970-04-23,0.5278811128860087
86.36624,24,4,1970,1970-04-24,0.5649254015095883
146.114688,25,4,1970,1970-04-25,0.9557426464883526
118.364224,26,4,1970,1970-04-26,0.7742256322328127
110.718688,27,4,1970,1970-04-27,0.7242158425909804
94.86128,28,4,1970,1970-04-28,0.6204918344449575
79.853376,29,4,1970,1970-04-29,0.5223244695924718
64.279136,30,4,1970,1970-04-30,0.42045267587762797
53.80192,1,5,1970,1970-05-01,0.3519207419240058
46.156384,2,5,1970,1970-05-02,0.3019109522821734
49.271232,3,5,1970,1970-05-03,0.32228531102514213
45.590047999999996,4,5,1970,1970-05-04,0.2982065234198154
38.794016,5,5,1970,1970-05-05,0.25375337707151996
43.324704,6,5,1970,1970-05-06,0.28338880797038357
39.926688,7,5,1970,1970-05-07,0.2611622347962359
35.396,8,5,1970,1970-05-08,0.23152680389737224
33.130656,9,5,1970,1970-05-09,0.21670908844794043
30.865312,10,5,1970,1970-05-10,0.20189137299850857
31.431648,11,5,1970,1970-05-11,0.20559580186086654
28.883136,12,5,1970,1970-05-12,0.18892587198025573
25.4568032,13,5,1970,1970-05-13,0.1665140773629901
23.2764096,14,5,1970,1970-05-14,0.15225202624291198
21.2942336,15,5,1970,1970-05-15,0.13928652522465912
21.6906688,16,5,1970,1970-05-16,0.1418796254283097
46.72272,17,5,1970,1970-05-17,0.30561538114453135
65.694976,18,5,1970,1970-05-18,0.4297137480335228
71.641504,19,5,1970,1970-05-19,0.46861025108828136
54.085088,20,5,1970,1970-05-20,0.35377295635518474
43.324704,21,5,1970,1970-05-21,0.28338880797038357
37.095008,22,5,1970,1970-05-22,0.2426400904844461
33.696992,23,5,1970,1970-05-23,0.22041351731029837
30.865312,24,5,1970,1970-05-24,0.20189137299850857
31.14848,25,5,1970,1970-05-25,0.20374358742968754
33.413824,26,5,1970,1970-05-26,0.21856130287911935
43.607872,27,5,1970,1970-05-27,0.28524102240156257
31.997984,28,5,1970,1970-05-28,0.20930023072322448
25.8532384,29,5,1970,1970-05-29,0.16910717756664065
21.8888864,30,5,1970,1970-05-30,0.14317617553013498
19.1421568,31,5,1970,1970-05-31,0.1252096955476989
16.9051296,1,6,1970,1970-06-01,0.11057720154138498
16.3671104,2,6,1970,1970-06-02,0.10705799412214492
27.2407616,3,6,1970,1970-06-03,0.17818302827941765
40.209856,4,6,1970,1970-06-04,0.26301444922741485
25.060368,5,6,1970,1970-06-05,0.16392097715933954
20.5013632,6,6,1970,1970-06-06,0.13410032481735798
17.8112672,7,6,1970,1970-06-07,0.1165042877211577
14.8380032,8,6,1970,1970-06-08,0.09705603619377844
14.0451328,9,6,1970,1970-06-09,0.0918698357864773
13.875232,10,6,1970,1970-06-10,0.09075850712776991
12.4877088,11,6,1970,1970-06-11,0.08168265641499292
11.893056,12,6,1970,1970-06-12,0.07779300610951707
10.6471168,13,6,1970,1970-06-13,0.06964326261232956
9.9958304,14,6,1970,1970-06-14,0.0653831694206179
9.3728608,15,6,1970,1970-06-15,0.06130829767202416
8.778208,16,6,1970,1970-06-16,0.0574186473665483
8.8914752,17,6,1970,1970-06-17,0.058159533139019906
19.538592,18,6,1970,1970-06-18,0.12780279575134948
37.944511999999996,19,6,1970,1970-06-19,0.248196733777983
18.9439392,20,6,1970,1970-06-20,0.12391314544587362
14.8380032,21,6,1970,1970-06-21,0.09705603619377844
13.0823616,22,6,1970,1970-06-22,0.08557230672046878
12.2045408,23,6,1970,1970-06-23,0.07983044198381394
10.137414399999999,24,6,1970,1970-06-24,0.0663092766362074
9.5144448,25,6,1970,1970-06-25,0.062234404887613656
9.2595936,26,6,1970,1970-06-26,0.06056741189955257
12.3461248,27,6,1970,1970-06-27,0.08075654919940344
11.751472,28,6,1970,1970-06-28,0.07686689889392757
9.8825632,29,6,1970,1970-06-29,0.06464228364814634
8.551673599999999,30,6,1970,1970-06-30,0.05593687582160513
8.551673599999999,1,7,1970,1970-07-01,0.05593687582160513
8.0986048,2,7,1970,1970-07-02,0.05297333273171877
7.6738528,3,7,1970,1970-07-03,0.050195011084950295
15.5176064,4,7,1970,1970-07-04,0.10150135082860799
27.2407616,5,7,1970,1970-07-05,0.17818302827941765
16.0273088,6,7,1970,1970-07-06,0.10483533680473014
12.3461248,7,7,1970,1970-07-07,0.08075654919940344
9.8825632,8,7,1970,1970-07-08,0.06464228364814634
8.4384064,9,7,1970,1970-07-09,0.05519599004913354
7.6738528,10,7,1970,1970-07-10,0.050195011084950295
8.0986048,11,7,1970,1970-07-11,0.05297333273171877
8.3251392,12,7,1970,1970-07-12,0.054455104276661954
7.6738528,13,7,1970,1970-07-13,0.050195011084950295
6.4845472,14,7,1970,1970-07-14,0.042415710473998586
4.813856,15,7,1970,1970-07-15,0.03148764533004263
7.362368,16,7,1970,1970-07-16,0.04815757521065342
14.6681024,17,7,1970,1970-07-17,0.09594470753507105
9.7409792,18,7,1970,1970-07-18,0.06371617643255684
9.7409792,19,7,1970,1970-07-19,0.06371617643255684
7.9853376,20,7,1970,1970-07-20,0.05223244695924718
6.8243488,21,7,1970,1970-07-21,0.04463836779141337
6.3429632,22,7,1970,1970-07-22,0.0414896032584091
5.8332608,23,7,1970,1970-07-23,0.03815561728228694
5.3235584,24,7,1970,1970-07-24,0.03482163130616478
4.3041536,25,7,1970,1970-07-25,0.028153659353920467
5.9182112,26,7,1970,1970-07-26,0.03871128161164064
6.3429632,27,7,1970,1970-07-27,0.0414896032584091
5.3235584,28,7,1970,1970-07-28,0.03482163130616478
6.3429632,29,7,1970,1970-07-29,0.0414896032584091
5.4085088,30,7,1970,1970-07-30,0.035377295635518474
6.0031616,31,7,1970,1970-07-31,0.03926694594099433
5.66336,1,8,1970,1970-08-01,0.03704428862357956
7.362368,2,8,1970,1970-08-02,0.04815757521065342
6.6544479999999995,3,8,1970,1970-08-03,0.043527039132705975
5.5784096,4,8,1970,1970-08-04,0.036488624294225856
4.9837568,5,8,1970,1970-08-05,0.03259897398875001
3.964352,6,8,1970,1970-08-06,0.02593100203650569
3.6245504,7,8,1970,1970-08-07,0.023708344719090915
2.8883136,8,8,1970,1970-08-08,0.018892587198025574
3.6245504,9,8,1970,1970-08-09,0.023708344719090915
4.4457376,10,8,1970,1970-08-10,0.029079766569509953
3.681184,11,8,1970,1970-08-11,0.02407878760532671
3.114848,12,8,1970,1970-08-12,0.020374358742968755
2.83168,13,8,1970,1970-08-13,0.01852214431178978
2.83168,14,8,1970,1970-08-14,0.01852214431178978
2.3502944,15,8,1970,1970-08-15,0.015373379778785515
2.406928,16,8,1970,1970-08-16,0.015743822665021313
3.964352,17,8,1970,1970-08-17,0.02593100203650569
4.6722719999999995,18,8,1970,1970-08-18,0.03056153811445313
3.398016,19,8,1970,1970-08-19,0.022226573174147734
3.114848,20,8,1970,1970-08-20,0.020374358742968755
3.398016,21,8,1970,1970-08-21,0.022226573174147734
3.1997984,22,8,1970,1970-08-22,0.020930023072322453
6.5128639999999995,23,8,1970,1970-08-23,0.04260093191711649
13.5637472,24,8,1970,1970-08-24,0.08872107125347303
7.0225664,25,8,1970,1970-08-25,0.04593491789323865
5.1536576,26,8,1970,1970-08-26,0.03371030264745739
4.530688,27,8,1970,1970-08-27,0.02963543089886364
3.964352,28,8,1970,1970-08-28,0.02593100203650569
6.1730624,29,8,1970,1970-08-29,0.04037827459970172
5.66336,30,8,1970,1970-08-30,0.03704428862357956
9.5144448,31,8,1970,1970-08-31,0.062234404887613656
8.211872,1,9,1970,1970-09-01,0.05371421850419035
6.0031616,2,9,1970,1970-09-02,0.03926694594099433
4.9837568,3,9,1970,1970-09-03,0.03259897398875001
5.4085088,4,9,1970,1970-09-04,0.035377295635518474
7.362368,5,9,1970,1970-09-05,0.04815757521065342
6.2580127999999995,6,9,1970,1970-09-06,0.040933938929055405
4.9837568,7,9,1970,1970-09-07,0.03259897398875001
5.1536576,8,9,1970,1970-09-08,0.03371030264745739
4.3607872,9,9,1970,1970-09-09,0.028524102240156255
4.3041536,10,9,1970,1970-09-10,0.028153659353920467
4.2192032,11,9,1970,1970-09-11,0.02759799502456677
3.2847488,12,9,1970,1970-09-12,0.021485687401676144
3.6245504,13,9,1970,1970-09-13,0.023708344719090915
4.4457376,14,9,1970,1970-09-14,0.029079766569509953
5.0687071999999995,15,9,1970,1970-09-15,0.0331546383181037
9.627712,16,9,1970,1970-09-16,0.06297529066008525
8.6649408,17,9,1970,1970-09-17,0.056677761594076725
9.2595936,18,9,1970,1970-09-18,0.06056741189955257
21.6906688,19,9,1970,1970-09-19,0.1418796254283097
14.6681024,20,9,1970,1970-09-20,0.09594470753507105
9.627712,21,9,1970,1970-09-21,0.06297529066008525
8.551673599999999,22,9,1970,1970-09-22,0.05593687582160513
9.627712,23,9,1970,1970-09-23,0.06297529066008525
8.0986048,24,9,1970,1970-09-24,0.05297333273171877
6.6544479999999995,25,9,1970,1970-09-25,0.043527039132705975
6.3429632,26,9,1970,1970-09-26,0.0414896032584091
18.3776032,27,9,1970,1970-09-27,0.12020871658351566
28.2601664,28,9,1970,1970-09-28,0.18485100023166198
19.1421568,29,9,1970,1970-09-29,0.1252096955476989
14.6681024,30,9,1970,1970-09-30,0.09594470753507105
14.1867168,1,10,1970,1970-10-01,0.09279594300206678
11.2134528,2,10,1970,1970-10-02,0.07334769147468753
15.857408,3,10,1970,1970-10-03,0.10372400814602276
28.883136,4,10,1970,1970-10-04,0.18892587198025573
20.104928,5,10,1970,1970-10-05,0.13150722461370742
15.007904,6,10,1970,1970-10-06,0.09816736485248582
13.2522624,7,10,1970,1970-10-07,0.08668363537917616
11.468304,8,10,1970,1970-10-08,0.0750146844627486
10.6471168,9,10,1970,1970-10-09,0.06964326261232956
9.2595936,10,10,1970,1970-10-10,0.06056741189955257
8.4384064,11,10,1970,1970-10-11,0.05519599004913354
8.4384064,12,10,1970,1970-10-12,0.05519599004913354
9.2595936,13,10,1970,1970-10-13,0.06056741189955257
8.6649408,14,10,1970,1970-10-14,0.056677761594076725
15.3477056,15,10,1970,1970-10-15,0.10039002216990059
38.510848,16,10,1970,1970-10-16,0.251901162640341
23.4746272,17,10,1970,1970-10-17,0.1535485763447373
18.5758208,18,10,1970,1970-10-18,0.12150526668534094
15.6875072,19,10,1970,1970-10-19,0.10261267948731537
14.0451328,20,10,1970,1970-10-20,0.0918698357864773
13.0823616,21,10,1970,1970-10-21,0.08557230672046878
15.5176064,22,10,1970,1970-10-22,0.10150135082860799
29.449472,23,10,1970,1970-10-23,0.19263030084261368
26.4478912,24,10,1970,1970-10-24,0.17299682787211654
20.6995808,25,10,1970,1970-10-25,0.13539687491918326
17.6413664,26,10,1970,1970-10-26,0.11539295906245031
15.6875072,27,10,1970,1970-10-27,0.10261267948731537
14.4982016,28,10,1970,1970-10-28,0.09483337887636366
13.5637472,29,10,1970,1970-10-29,0.08872107125347303
12.3461248,30,10,1970,1970-10-30,0.08075654919940344
11.2134528,31,10,1970,1970-10-31,0.07334769147468753
11.2134528,1,11,1970,1970-11-01,0.07334769147468753
11.468304,2,11,1970,1970-11-02,0.0750146844627486
10.788700799999999,3,11,1970,1970-11-03,0.07056936982791906
10.2506816,4,11,1970,1970-11-04,0.06705016240867899
9.9958304,5,11,1970,1970-11-05,0.0653831694206179
9.2595936,6,11,1970,1970-11-06,0.06056741189955257
8.551673599999999,7,11,1970,1970-11-07,0.05593687582160513
8.3251392,8,11,1970,1970-11-08,0.054455104276661954
8.3251392,9,11,1970,1970-11-09,0.054455104276661954
8.211872,10,11,1970,1970-11-10,0.05371421850419035
8.4384064,11,11,1970,1970-11-11,0.05519599004913354
9.3728608,12,11,1970,1970-11-12,0.06130829767202416
8.551673599999999,13,11,1970,1970-11-13,0.05593687582160513
7.9853376,14,11,1970,1970-11-14,0.05223244695924718
10.6471168,15,11,1970,1970-11-15,0.06964326261232956
21.6906688,16,11,1970,1970-11-16,0.1418796254283097
17.8112672,17,11,1970,1970-11-17,0.1165042877211577
14.0451328,18,11,1970,1970-11-18,0.0918698357864773
13.875232,19,11,1970,1970-11-19,0.09075850712776991
18.3776032,20,11,1970,1970-11-20,0.12020871658351566
28.883136,21,11,1970,1970-11-21,0.18892587198025573
27.2407616,22,11,1970,1970-11-22,0.17818302827941765
30.298976,23,11,1970,1970-11-23,0.19818694413615062
29.449472,24,11,1970,1970-11-24,0.19263030084261368
22.8799744,25,11,1970,1970-11-25,0.1496589260392614
19.9067104,26,11,1970,1970-11-26,0.13021067451188215
18.9439392,27,11,1970,1970-11-27,0.12391314544587362
18.1793856,28,11,1970,1970-11-28,0.11891216648169038
23.6728448,29,11,1970,1970-11-29,0.15484512644656256
23.078192,30,11,1970,1970-11-30,0.1509554761410867
23.078192,1,12,1970,1970-12-01,0.1509554761410867
20.5013632,2,12,1970,1970-12-02,0.13410032481735798
18.5758208,3,12,1970,1970-12-03,0.12150526668534094
36.528672,4,12,1970,1970-12-04,0.23893566162208815
41.05936,5,12,1970,1970-12-05,0.2685710925209518
30.865312,6,12,1970,1970-12-06,0.20189137299850857
25.2585856,7,12,1970,1970-12-07,0.16521752726116481
19.538592,8,12,1970,1970-12-08,0.12780279575134948
23.4746272,9,12,1970,1970-12-09,0.1535485763447373
24.06928,10,12,1970,1970-12-10,0.15743822665021312
21.096016,11,12,1970,1970-12-11,0.13798997512283384
18.122752,12,12,1970,1970-12-12,0.11854172359545456
16.423744,13,12,1970,1970-12-13,0.1074284370083807
15.291072,14,12,1970,1970-12-14,0.1000195792836648
12.74256,15,12,1970,1970-12-15,0.083349649403054
11.893056,16,12,1970,1970-12-16,0.07779300610951707
13.308895999999999,17,12,1970,1970-12-17,0.08705407826541195
14.724736,18,12,1970,1970-12-18,0.09631515042130684
15.857408,19,12,1970,1970-12-19,0.10372400814602276
19.7084928,20,12,1970,1970-12-20,0.12891412441005684
17.8112672,21,12,1970,1970-12-21,0.1165042877211577
12.3461248,22,12,1970,1970-12-22,0.08075654919940344
11.893056,23,12,1970,1970-12-23,0.07779300610951707
11.609888,24,12,1970,1970-12-24,0.07594079167833809
11.32672,25,12,1970,1970-12-25,0.07408857724715912
10.760384,26,12,1970,1970-12-26,0.07038414838480116
10.194048,27,12,1970,1970-12-27,0.0666797195224432
9.91088,28,12,1970,1970-12-28,0.06482750509126423
9.627712,29,12,1970,1970-12-29,0.06297529066008525
9.344543999999999,30,12,1970,1970-12-30,0.06112307622890626
9.344543999999999,31,12,1970,1970-12-31,0.06112307622890626
9.344543999999999,1,1,1971,1971-01-01,0.06112307622890626
9.344543999999999,2,1,1971,1971-01-02,0.06112307622890626
9.344543999999999,3,1,1971,1971-01-03,0.06112307622890626
9.91088,4,1,1971,1971-01-04,0.06482750509126423
16.423744,5,1,1971,1971-01-05,0.1074284370083807
25.48512,6,1,1971,1971-01-06,0.166699298806108
16.99008,7,1,1971,1971-01-07,0.11113286587073865
14.1584,8,1,1971,1971-01-08,0.0926107215589489
12.176224,9,1,1971,1971-01-09,0.07964522054069605
11.32672,10,1,1971,1971-01-10,0.07408857724715912
11.043552,11,1,1971,1971-01-11,0.07223636281598013
10.477216,12,1,1971,1971-01-12,0.06853193395362218
10.194048,13,1,1971,1971-01-13,0.0666797195224432
9.91088,14,1,1971,1971-01-14,0.06482750509126423
9.344543999999999,15,1,1971,1971-01-15,0.06112307622890626
8.778208,16,1,1971,1971-01-16,0.0574186473665483
8.49504,17,1,1971,1971-01-17,0.05556643293536932
8.49504,18,1,1971,1971-01-18,0.05556643293536932
8.49504,19,1,1971,1971-01-19,0.05556643293536932
8.49504,20,1,1971,1971-01-20,0.05556643293536932
8.49504,21,1,1971,1971-01-21,0.05556643293536932
8.778208,22,1,1971,1971-01-22,0.0574186473665483
9.061376,23,1,1971,1971-01-23,0.05927086179772728
9.344543999999999,24,1,1971,1971-01-24,0.06112307622890626
9.627712,25,1,1971,1971-01-25,0.06297529066008525
10.477216,26,1,1971,1971-01-26,0.06853193395362218
11.043552,27,1,1971,1971-01-27,0.07223636281598013
12.176224,28,1,1971,1971-01-28,0.07964522054069605
11.043552,29,1,1971,1971-01-29,0.07223636281598013
10.760384,30,1,1971,1971-01-30,0.07038414838480116
10.477216,31,1,1971,1971-01-31,0.06853193395362218
9.91088,1,2,1971,1971-02-01,0.06482750509126423
9.627712,2,2,1971,1971-02-02,0.06297529066008525
9.344543999999999,3,2,1971,1971-02-03,0.06112307622890626
9.061376,4,2,1971,1971-02-04,0.05927086179772728
9.061376,5,2,1971,1971-02-05,0.05927086179772728
9.344543999999999,6,2,1971,1971-02-06,0.06112307622890626
9.627712,7,2,1971,1971-02-07,0.06297529066008525
9.91088,8,2,1971,1971-02-08,0.06482750509126423
10.477216,9,2,1971,1971-02-09,0.06853193395362218
11.32672,10,2,1971,1971-02-10,0.07408857724715912
12.176224,11,2,1971,1971-02-11,0.07964522054069605
13.592064,12,2,1971,1971-02-12,0.08890629269659094
14.724736,13,2,1971,1971-02-13,0.09631515042130684
19.82176,14,2,1971,1971-02-14,0.12965501018252845
36.81184,15,2,1971,1971-02-15,0.24078787605326707
31.14848,16,2,1971,1971-02-16,0.20374358742968754
26.4478912,17,2,1971,1971-02-17,0.17299682787211654
25.2585856,18,2,1971,1971-02-18,0.16521752726116481
25.2585856,19,2,1971,1971-02-19,0.16521752726116481
27.042544,20,2,1971,1971-02-20,0.17688647817759237
33.98016,21,2,1971,1971-02-21,0.2222657317414773
23.8710624,22,2,1971,1971-02-22,0.15614167654838784
19.9067104,23,2,1971,1971-02-23,0.13021067451188215
17.8112672,24,2,1971,1971-02-24,0.1165042877211577
18.0094848,25,2,1971,1971-02-25,0.11780083782298298
15.6875072,26,2,1971,1971-02-26,0.10261267948731537
41.342528,27,2,1971,1971-02-27,0.2704233069521308
59.182112,28,2,1971,1971-02-28,0.38711281611640636
47.289056,1,3,1971,1971-03-01,0.3093198100068893
38.22768,2,3,1971,1971-03-02,0.250048948209162
32.847488,3,3,1971,1971-03-03,0.2148568740167614
28.599968,4,3,1971,1971-03-04,0.18707365754907676
24.2674976,5,3,1971,1971-03-05,0.1587347767520384
25.4568032,6,3,1971,1971-03-06,0.1665140773629901
24.6639328,7,3,1971,1971-03-07,0.16132787695568898
22.4835392,8,3,1971,1971-03-08,0.14706582583561084
20.3031456,9,3,1971,1971-03-09,0.1328037747155327
18.5758208,10,3,1971,1971-03-10,0.12150526668534094
18.7457216,11,3,1971,1971-03-11,0.12261659534404833
17.6413664,12,3,1971,1971-03-12,0.11539295906245031
16.9051296,13,3,1971,1971-03-13,0.11057720154138498
17.8112672,14,3,1971,1971-03-14,0.1165042877211577
40.209856,15,3,1971,1971-03-15,0.26301444922741485
88.914752,16,3,1971,1971-03-16,0.5815953313901989
65.694976,17,3,1971,1971-03-17,0.4297137480335228
48.704896,18,3,1971,1971-03-18,0.3185808821627842
42.4752,19,3,1971,1971-03-19,0.2778321646768467
39.64352,20,3,1971,1971-03-20,0.2593100203650569
36.528672,21,3,1971,1971-03-21,0.23893566162208815
32.847488,22,3,1971,1971-03-22,0.2148568740167614
31.714816,23,3,1971,1971-03-23,0.2074480162920455
29.449472,24,3,1971,1971-03-24,0.19263030084261368
26.2496736,25,3,1971,1971-03-25,0.17170027777029126
26.2496736,26,3,1971,1971-03-26,0.17170027777029126
24.8621504,27,3,1971,1971-03-27,0.16262442705751426
25.6550208,28,3,1971,1971-03-28,0.16781062746481537
26.8443264,29,3,1971,1971-03-29,0.1755899280757671
27.042544,30,3,1971,1971-03-30,0.17688647817759237
26.051455999999998,31,3,1971,1971-03-31,0.17040372766846595
27.637196799999998,1,4,1971,1971-04-01,0.1807761284830682
40.776192,2,4,1971,1971-04-02,0.2667188780897728
83.817728,3,4,1971,1971-04-03,0.5482554716289775
80.986048,4,4,1971,1971-04-04,0.5297333273171877
70.792,5,4,1971,1971-04-05,0.46305360779474447
65.12864,6,4,1971,1971-04-06,0.4260093191711649
63.7128,7,4,1971,1971-04-07,0.41674824701527
57.766272,8,4,1971,1971-04-08,0.37785174396051147
51.819744,9,4,1971,1971-04-09,0.3389552409057529
69.942496,10,4,1971,1971-04-10,0.4574969645012076
70.508832,11,4,1971,1971-04-11,0.46120139336356547
79.853376,12,4,1971,1971-04-12,0.5223244695924718
