stream_m3s,day,month,year,date,streamflow
3.822768,11,8,2008,2008-08-11,0.0628197035205508
9.6843456,12,8,2008,2008-08-12,0.15914324891872872
6.2013792,13,8,2008,2008-08-13,0.10190751904444909
4.7572224,14,8,2008,2008-08-14,0.07817563104779655
4.1908864,15,8,2008,2008-08-15,0.06886900830401126
4.5023712,16,8,2008,2008-08-16,0.07398765081309318
3.8794016,17,8,2008,2008-08-17,0.06375036579492935
3.3413824,18,8,2008,2008-08-18,0.0549090741883333
2.973264,19,8,2008,2008-08-19,0.048859769404872855
2.71558112,20,8,2008,2008-08-20,0.04462525605645054
2.49471008,21,8,2008,2008-08-21,0.040995673186374273
2.29649248,22,8,2008,2008-08-22,0.037738355226049417
2.1662352,23,8,2008,2008-08-23,0.0355978319949788
2.02181952,24,8,2008,2008-08-24,0.03322464319531354
1.9227107200000002,25,8,2008,2008-08-25,0.03159598421515111
1.7641366399999998,26,8,2008,2008-08-26,0.028990129846891224
1.6282159999999999,27,8,2008,2008-08-27,0.02675654038838275
1.50362208,28,8,2008,2008-08-28,0.024709083384749985
1.4299984,29,8,2008,2008-08-29,0.023499222428057895
1.4724736,30,8,2008,2008-08-30,0.024197219133841794
1.4384934399999998,31,8,2008,2008-08-31,0.023638821769214672
1.3648697600000002,1,9,2008,2008-09-01,0.02242896081252259
1.2176224,2,9,2008,2008-09-02,0.020009238899138405
1.12417696,3,9,2008,2008-09-03,0.018473646146413832
1.1185136,4,9,2008,2008-09-04,0.018380579918975976
1.1383353600000001,5,9,2008,2008-09-05,0.018706311715008465
5.6916768,6,9,2008,2008-09-06,0.0935315585750423
40.776192,7,9,2008,2008-09-07,0.670076837552542
18.5191872,8,9,2008,2008-09-08,0.3043265637217795
17.4714656,9,9,2008,2008-09-09,0.28710931164577663
23.927696,10,9,2008,2008-09-10,0.3932048109249292
13.0823616,11,9,2008,2008-09-11,0.21498298538144053
10.278998399999999,12,9,2008,2008-09-12,0.1689152027997033
11.1568192,13,9,2008,2008-09-13,0.1833404680525705
12.884144,14,9,2008,2008-09-14,0.21172566742111568
11.9213728,15,9,2008,2008-09-15,0.1959044087566807
8.919792,16,9,2008,2008-09-16,0.14657930821461854
7.6172192,17,9,2008,2008-09-17,0.12517407590391236
6.5411808,18,9,2008,2008-09-18,0.10749149269072027
5.7199936,19,9,2008,2008-09-19,0.09399688971223158
5.238608,20,9,2008,2008-09-20,0.08608626038001407
4.8421728,21,9,2008,2008-09-21,0.07957162445936436
4.5873216,22,9,2008,2008-09-22,0.07538364422466097
4.2758367999999995,23,9,2008,2008-09-23,0.07026500171557905
3.9360352,24,9,2008,2008-09-24,0.06468102806930787
3.5396,25,9,2008,2008-09-25,0.05816639214865816
6.5128639999999995,26,9,2008,2008-09-26,0.107026161553531
10.194048,27,9,2008,2008-09-27,0.1675192093881355
7.7021695999999995,28,9,2008,2008-09-28,0.12657006931548015
9.9391968,29,9,2008,2008-09-29,0.16333122915343212
7.8437536,30,9,2008,2008-09-30,0.1288967250014265
6.6827648,1,10,2008,2008-10-01,0.1098181483766666
6.1164287999999996,2,10,2008,2008-10-02,0.1005115256328813
5.238608,3,10,2008,2008-10-03,0.08608626038001407
4.7855392,4,10,2008,2008-10-04,0.07864096218498583
4.4174208,5,10,2008,2008-10-05,0.07259165740152539
4.1908864,6,10,2008,2008-10-06,0.06886900830401126
3.964352,7,10,2008,2008-10-07,0.06514635920649714
3.7378176,8,10,2008,2008-10-08,0.06142371010898301
3.7378176,9,10,2008,2008-10-09,0.06142371010898301
3.6245504,10,10,2008,2008-10-10,0.05956238556022595
3.4263328,11,10,2008,2008-10-11,0.056305067599901094
3.5112832,12,10,2008,2008-10-12,0.057701061011468886
3.1714816,13,10,2008,2008-10-13,0.05211708736519771
3.0298976,14,10,2008,2008-10-14,0.04979043167925139
2.9449472,15,10,2008,2008-10-15,0.04839443826768359
2.83168,16,10,2008,2008-10-16,0.04653311371892653
2.7467296,17,10,2008,2008-10-17,0.04513712030735873
2.66744256,18,10,2008,2008-10-18,0.04383419312322879
2.55134368,19,10,2008,2008-10-19,0.0419263354607528
2.5230268799999997,20,10,2008,2008-10-20,0.04146100432356353
2.49471008,21,10,2008,2008-10-21,0.040995673186374273
2.52585856,22,10,2008,2008-10-22,0.04150753743728246
2.4663932799999997,23,10,2008,2008-10-23,0.040530342049185
2.45506656,24,10,2008,2008-10-24,0.0403442095943093
3.2281152,25,10,2008,2008-10-25,0.05304774963957624
11.6948384,26,10,2008,2008-10-26,0.19218175965916656
8.778208,27,10,2008,2008-10-27,0.14425265252867223
9.6843456,28,10,2008,2008-10-28,0.15914324891872872
16.565328,29,10,2008,2008-10-29,0.27221871525572017
11.7797888,30,10,2008,2008-10-30,0.19357775307073435
9.344543999999999,31,10,2008,2008-10-31,0.15355927527245752
8.211872,1,11,2008,2008-11-01,0.1349460297848869
7.1924672,2,11,2008,2008-11-02,0.11819410884607338
6.4562304,3,11,2008,2008-11-03,0.10609549927915247
6.088112,4,11,2008,2008-11-04,0.10004619449569202
5.8898944,5,11,2008,2008-11-05,0.09678887653536718
6.0031616,6,11,2008,2008-11-06,0.09865020108412424
6.0314784,7,11,2008,2008-11-07,0.0991155322213135
6.0031616,8,11,2008,2008-11-08,0.09865020108412424
6.796032,9,11,2008,2008-11-09,0.11167947292542368
6.4562304,10,11,2008,2008-11-10,0.10609549927915247
5.7766272,11,11,2008,2008-11-11,0.09492755198661011
5.3235584,12,11,2008,2008-11-12,0.08748225379158187
5.238608,13,11,2008,2008-11-13,0.08608626038001407
6.3146464,14,11,2008,2008-11-14,0.10376884359320616
7.7304864,15,11,2008,2008-11-15,0.12703540045266942
13.0823616,16,11,2008,2008-11-16,0.21498298538144053
11.4966208,17,11,2008,2008-11-17,0.1889244416988417
9.6843456,18,11,2008,2008-11-18,0.15914324891872872
8.778208,19,11,2008,2008-11-19,0.14425265252867223
8.0419712,20,11,2008,2008-11-20,0.13215404296175134
7.6172192,21,11,2008,2008-11-21,0.12517407590391236
6.9659328,22,11,2008,2008-11-22,0.11447145974855927
6.3146464,23,11,2008,2008-11-23,0.10376884359320616
6.1730624,24,11,2008,2008-11-24,0.10144218790725983
10.137414399999999,25,11,2008,2008-11-25,0.16658854711375695
14.0734496,26,11,2008,2008-11-26,0.23126957518306485
10.9869184,27,11,2008,2008-11-27,0.18054848122943493
9.9391968,28,11,2008,2008-11-28,0.16333122915343212
9.2595936,29,11,2008,2008-11-29,0.15216328186088976
8.8914752,30,11,2008,2008-11-30,0.14611397707742932
14.101766399999999,1,12,2008,2008-12-01,0.23173490632025406
13.818598399999999,2,12,2008,2008-12-02,0.22708159494836144
11.7797888,3,12,2008,2008-12-03,0.19357775307073435
11.1568192,4,12,2008,2008-12-04,0.1833404680525705
10.8736512,5,12,2008,2008-12-05,0.17868715668067786
10.2506816,6,12,2008,2008-12-06,0.16844987166251402
9.7126624,7,12,2008,2008-12-07,0.15960858005591796
8.551673599999999,8,12,2008,2008-12-08,0.1405300034311581
7.9570208,9,12,2008,2008-12-09,0.13075804955018352
11.3550368,10,12,2008,2008-12-10,0.1865977860128954
22.8799744,11,12,2008,2008-12-11,0.3759875588489263
100.52464,12,12,2008,2008-12-12,1.6519255370218917
111.568192,13,12,2008,2008-12-13,1.833404680525705
59.46528,14,12,2008,2008-12-14,0.977195388097457
44.457376,15,12,2008,2008-12-15,0.7305698853871464
39.360352,16,12,2008,2008-12-16,0.6468102806930787
33.130656,17,12,2008,2008-12-17,0.5444374305114403
28.599968,18,12,2008,2008-12-18,0.46998444856115795
24.4373984,19,12,2008,2008-12-19,0.4015807713943359
21.6340352,20,12,2008,2008-12-20,0.35551298881259863
20.954432,21,12,2008,2008-12-21,0.3443450415200563
19.0005728,22,12,2008,2008-12-22,0.312237193053997
16.3104768,23,12,2008,2008-12-23,0.2680307350210168
18.9439392,24,12,2008,2008-12-24,0.31130653077961845
44.457376,25,12,2008,2008-12-25,0.7305698853871464
39.360352,26,12,2008,2008-12-26,0.6468102806930787
30.582144,27,12,2008,2008-12-27,0.5025576281644064
33.696992,28,12,2008,2008-12-28,0.5537440532552257
36.245504,29,12,2008,2008-12-29,0.5956238556022595
30.582144,30,12,2008,2008-12-30,0.5025576281644064
26.5611584,31,12,2008,2008-12-31,0.43648060668353084
21.520768,1,1,2009,2009-01-01,0.35365166426384165
21.662352,2,1,2009,2009-01-02,0.3559783199497879
19.3686912,3,1,2009,2009-01-03,0.31828649783745744
17.386515199999998,4,1,2009,2009-01-04,0.2857133182342088
16.1688928,5,1,2009,2009-01-05,0.26570407933507045
15.1211712,6,1,2009,2009-01-06,0.24848682725906765
15.6875072,7,1,2009,2009-01-07,0.257793450002853
18.2077024,8,1,2009,2009-01-08,0.2992079212126975
15.3193888,9,1,2009,2009-01-09,0.2517441452193925
12.6576096,10,1,2009,2009-01-10,0.20800301832360157
11.8364224,11,1,2009,2009-01-11,0.19450841534511287
11.3550368,12,1,2009,2009-01-12,0.1865977860128954
10.6471168,13,1,2009,2009-01-13,0.17496450758316373
10.052464,14,1,2009,2009-01-14,0.1651925537021892
9.344543999999999,15,1,2009,2009-01-15,0.15355927527245752
8.0419712,16,1,2009,2009-01-16,0.13215404296175134
8.6083072,17,1,2009,2009-01-17,0.14146066570553664
9.6560288,18,1,2009,2009-01-18,0.15867791778153945
8.9481088,19,1,2009,2009-01-19,0.1470446393518078
8.3251392,20,1,2009,2009-01-20,0.13680735433364402
7.9570208,21,1,2009,2009-01-21,0.13075804955018352
7.5605856,22,1,2009,2009-01-22,0.12424341362953382
7.1924672,23,1,2009,2009-01-23,0.11819410884607338
6.937616,24,1,2009,2009-01-24,0.11400612861136998
6.2013792,25,1,2009,2009-01-25,0.10190751904444909
6.5411808,26,1,2009,2009-01-26,0.10749149269072027
6.3429632,27,1,2009,2009-01-27,0.10423417473039542
6.0314784,28,1,2009,2009-01-28,0.0991155322213135
7.503952,29,1,2009,2009-01-29,0.1233127513551553
6.6261312,30,1,2009,2009-01-30,0.10888748610228807
6.5694976,31,1,2009,2009-01-31,0.10795682382790955
6.8243488,1,2,2009,2009-02-01,0.11214480406261293
5.9748448,2,2,2009,2009-02-02,0.09818486994693497
6.088112,3,2,2009,2009-02-03,0.10004619449569202
5.804944,4,2,2009,2009-02-04,0.09539288312379937
5.3518752,5,2,2009,2009-02-05,0.08794758492877114
5.6350432,6,2,2009,2009-02-06,0.09260089630066379
5.521776,7,2,2009,2009-02-07,0.09073957175190672
5.9182112,8,2,2009,2009-02-08,0.09725420767255644
7.1075168,9,2,2009,2009-02-09,0.11679811543450558
6.5128639999999995,10,2,2009,2009-02-10,0.107026161553531
6.8809824,11,2,2009,2009-02-11,0.11307546633699145
13.9884992,12,2,2009,2009-02-12,0.22987358177149705
18.830672,13,2,2009,2009-02-13,0.3094452062308614
14.5548352,14,2,2009,2009-02-14,0.23918020451528232
12.6292928,15,2,2009,2009-02-15,0.20753768718641233
11.185136,16,2,2009,2009-02-16,0.18380579918975978
10.3073152,17,2,2009,2009-02-17,0.16938053393689254
9.5144448,18,2,2009,2009-02-18,0.1563512620955931
11.468304,19,2,2009,2009-02-19,0.18845911056165243
13.167311999999999,20,2,2009,2009-02-20,0.21637897879300833
10.9586016,21,2,2009,2009-02-21,0.18008315009224565
10.278998399999999,22,2,2009,2009-02-22,0.1689152027997033
10.2223648,23,2,2009,2009-02-23,0.16798454052532474
9.0047424,24,2,2009,2009-02-24,0.14797530162618636
8.3817728,25,2,2009,2009-02-25,0.1377380166080225
8.4100896,26,2,2009,2009-02-26,0.13820334774521179
8.8348416,27,2,2009,2009-02-27,0.14518331480305077
15.9140416,28,2,2009,2009-02-28,0.26151609910036705
12.7991936,1,3,2009,2009-03-01,0.2103296740095479
10.8736512,2,3,2009,2009-03-02,0.17868715668067786
10.1090976,3,3,2009,2009-03-03,0.1661232159765677
9.8259296,4,3,2009,2009-03-04,0.16146990460467506
9.20296,5,3,2009,2009-03-05,0.1512326195865112
9.5710784,6,3,2009,2009-03-06,0.15728192436997165
11.1001856,7,3,2009,2009-03-07,0.182409805778192
15.1211712,8,3,2009,2009-03-08,0.24848682725906765
27.60888,9,3,2009,2009-03-09,0.4536978587595336
27.6655136,10,3,2009,2009-03-10,0.4546285210339122
26.051455999999998,11,3,2009,2009-03-11,0.428104646214124
23.446310399999998,12,3,2009,2009-03-12,0.3852941815927116
19.1987904,13,3,2009,2009-03-13,0.31549451101432185
17.1882976,14,3,2009,2009-03-14,0.282456000273884
15.8290912,15,3,2009,2009-03-15,0.26012010568879934
14.583152,16,3,2009,2009-03-16,0.2396455356524716
13.4787968,17,3,2009,2009-03-17,0.22149762130209028
12.600976,18,3,2009,2009-03-18,0.20707235604922303
12.3461248,19,3,2009,2009-03-19,0.20288437581451965
12.3461248,20,3,2009,2009-03-20,0.20288437581451965
10.930284799999999,21,3,2009,2009-03-21,0.17961781895505638
10.278998399999999,22,3,2009,2009-03-22,0.1689152027997033
9.7126624,23,3,2009,2009-03-23,0.15960858005591796
8.9481088,24,3,2009,2009-03-24,0.1470446393518078
8.551673599999999,25,3,2009,2009-03-25,0.1405300034311581
8.353456,26,3,2009,2009-03-26,0.13727268547083324
9.061376,27,3,2009,2009-03-27,0.14890596390056487
8.636624,28,3,2009,2009-03-28,0.14192599684272592
8.6649408,29,3,2009,2009-03-29,0.1423913279799152
12.884144,30,3,2009,2009-03-30,0.21172566742111568
12.6576096,31,3,2009,2009-03-31,0.20800301832360157
10.5621664,1,4,2009,2009-04-01,0.17356851417159594
11.3550368,2,4,2009,2009-04-02,0.1865977860128954
11.751472,3,4,2009,2009-04-03,0.19311242193354508
14.6681024,4,4,2009,2009-04-04,0.24104152906403944
13.0540448,5,4,2009,2009-04-05,0.21451765424425126
12.317808,6,4,2009,2009-04-06,0.20241904467733038
14.6397856,7,4,2009,2009-04-07,0.24057619792685014
12.1479072,8,4,2009,2009-04-08,0.19962705785419482
10.5621664,9,4,2009,2009-04-09,0.17356851417159594
9.5993952,10,4,2009,2009-04-10,0.15774725550716093
10.7320672,11,4,2009,2009-04-11,0.17636050099473152
10.930284799999999,12,4,2009,2009-04-12,0.17961781895505638
9.5710784,13,4,2009,2009-04-13,0.15728192436997165
9.1746432,14,4,2009,2009-04-14,0.15076728844932194
8.9481088,15,4,2009,2009-04-15,0.1470446393518078
8.4100896,16,4,2009,2009-04-16,0.13820334774521179
8.070288,17,4,2009,2009-04-17,0.13261937409894062
7.645536,18,4,2009,2009-04-18,0.1256394070411016
7.3906848,19,4,2009,2009-04-19,0.12145142680639823
7.0792,20,4,2009,2009-04-20,0.11633278429731632
11.8081056,21,4,2009,2009-04-21,0.1940430842079236
12.1195904,22,4,2009,2009-04-22,0.19916172671700555
10.9869184,23,4,2009,2009-04-23,0.18054848122943493
10.052464,24,4,2009,2009-04-24,0.1651925537021892
8.919792,25,4,2009,2009-04-25,0.14657930821461854
8.2968224,26,4,2009,2009-04-26,0.13634202319645472
7.6172192,27,4,2009,2009-04-27,0.12517407590391236
6.9942496,28,4,2009,2009-04-28,0.11493679088574853
6.4845472,29,4,2009,2009-04-29,0.10656083041634173
6.2580127999999995,30,4,2009,2009-04-30,0.10283818131882762
6.2013792,1,5,2009,2009-05-01,0.10190751904444909
6.796032,2,5,2009,2009-05-02,0.11167947292542368
6.5978144,3,5,2009,2009-05-03,0.10842215496509881
6.7393984,4,5,2009,2009-05-04,0.11074881065104514
6.5978144,5,5,2009,2009-05-05,0.10842215496509881
7.7304864,6,5,2009,2009-05-06,0.12703540045266942
19.538592,7,5,2009,2009-05-07,0.321078484660593
17.103347199999998,8,5,2009,2009-05-08,0.2810600068623162
15.2061216,9,5,2009,2009-05-09,0.24988282067063544
14.583152,10,5,2009,2009-05-10,0.2396455356524716
11.893056,11,5,2009,2009-05-11,0.19543907761949142
10.335632,12,5,2009,2009-05-12,0.16984586507408184
9.344543999999999,13,5,2009,2009-05-13,0.15355927527245752
8.778208,14,5,2009,2009-05-14,0.14425265252867223
11.3833536,15,5,2009,2009-05-15,0.1870631171500846
9.5993952,16,5,2009,2009-05-16,0.15774725550716093
17.7263168,17,5,2009,2009-05-17,0.29129729188048004
16.2255264,18,5,2009,2009-05-18,0.266634741609449
12.317808,19,5,2009,2009-05-19,0.20241904467733038
10.9586016,20,5,2009,2009-05-20,0.18008315009224565
10.0241472,21,5,2009,2009-05-21,0.16472722256499991
8.7498912,22,5,2009,2009-05-22,0.14378732139148298
7.9003872,23,5,2009,2009-05-23,0.129827387275805
8.551673599999999,24,5,2009,2009-05-24,0.1405300034311581
10.4488992,25,5,2009,2009-05-25,0.17170718962283887
7.78712,26,5,2009,2009-05-26,0.12796606272704794
7.9570208,27,5,2009,2009-05-27,0.13075804955018352
8.2401888,28,5,2009,2009-05-28,0.1354113609220762
7.7588032,29,5,2009,2009-05-29,0.1275007315898587
8.3251392,30,5,2009,2009-05-30,0.13680735433364402
6.7677152,31,5,2009,2009-05-31,0.1112141417882344
5.7483104,1,6,2009,2009-06-01,0.09446222084942085
5.2952416,2,6,2009,2009-06-02,0.0870169226543926
5.0120736,3,6,2009,2009-06-03,0.08236361128249996
4.7855392,4,6,2009,2009-06-04,0.07864096218498583
4.4740544,5,6,2009,2009-06-05,0.0735223196759039
4.389104,6,6,2009,2009-06-06,0.07212632626433611
4.0776192,7,6,2009,2009-06-07,0.0670076837552542
3.7095008,8,6,2009,2009-06-08,0.06095837897179374
4.6439552,9,6,2009,2009-06-09,0.0763143064990395
5.7766272,10,6,2009,2009-06-10,0.09492755198661011
5.097024,11,6,2009,2009-06-11,0.08375960469406775
21.3225504,12,6,2009,2009-06-12,0.35039434630351673
15.6308736,13,6,2009,2009-06-13,0.2568627877284744
22.0304704,14,6,2009,2009-06-14,0.36202762473324834
19.6518592,15,6,2009,2009-06-15,0.3229398092093501
16.5370112,16,6,2009,2009-06-16,0.2717533841185309
13.025727999999999,17,6,2009,2009-06-17,0.214052323107062
26.334623999999998,18,6,2009,2009-06-18,0.43275795758601665
46.439552,19,6,2009,2009-06-19,0.763143064990395
32.281152,20,6,2009,2009-06-20,0.5304774963957625
52.102911999999996,21,6,2009,2009-06-21,0.856209292428248
55.500928,22,6,2009,2009-06-22,0.9120490288909598
39.077184,23,6,2009,2009-06-23,0.642156969321186
28.883136,24,6,2009,2009-06-24,0.4746377599330506
24.5789824,25,6,2009,2009-06-25,0.40390742708028227
23.502944,26,6,2009,2009-06-26,0.38622484386709016
24.6072992,27,6,2009,2009-06-27,0.40437275821747154
19.7084928,28,6,2009,2009-06-28,0.3238704714837286
16.8201792,29,6,2009,2009-06-29,0.27640669549042357
14.6397856,30,6,2009,2009-06-30,0.24057619792685014
14.583152,1,7,2009,2009-07-01,0.2396455356524716
20.8411648,2,7,2009,2009-07-02,0.34248371697129926
26.702742399999998,3,7,2009,2009-07-03,0.43880726236947715
18.972255999999998,4,7,2009,2009-07-04,0.31177186191680767
14.5548352,5,7,2009,2009-07-05,0.23918020451528232
12.317808,6,7,2009,2009-07-06,0.20241904467733038
11.0718688,7,7,2009,2009-07-07,0.18194447464100272
11.7797888,8,7,2009,2009-07-08,0.19357775307073435
10.3922656,9,7,2009,2009-07-09,0.17077652734846036
9.2312768,10,7,2009,2009-07-10,0.1516979507237005
8.3251392,11,7,2009,2009-07-11,0.13680735433364402
8.5799904,12,7,2009,2009-07-12,0.14099533456834737
8.0136544,13,7,2009,2009-07-13,0.13168871182456207
6.796032,14,7,2009,2009-07-14,0.11167947292542368
6.1164287999999996,15,7,2009,2009-07-15,0.1005115256328813
5.9182112,16,7,2009,2009-07-16,0.09725420767255644
8.919792,17,7,2009,2009-07-17,0.14657930821461854
20.0766112,18,7,2009,2009-07-18,0.32991977626718905
13.0540448,19,7,2009,2009-07-19,0.21451765424425126
9.1180096,20,7,2009,2009-07-20,0.14983662617494342
10.4488992,21,7,2009,2009-07-21,0.17170718962283887
23.8427456,22,7,2009,2009-07-22,0.3918088175133614
15.3193888,23,7,2009,2009-07-23,0.2517441452193925
12.8558272,24,7,2009,2009-07-24,0.21126033628392643
13.818598399999999,25,7,2009,2009-07-25,0.22708159494836144
16.7918624,26,7,2009,2009-07-26,0.2759413643532343
18.6324544,27,7,2009,2009-07-27,0.30618788827053656
16.565328,28,7,2009,2009-07-28,0.27221871525572017
13.4787968,29,7,2009,2009-07-29,0.22149762130209028
15.2061216,30,7,2009,2009-07-30,0.24988282067063544
19.8783936,31,7,2009,2009-07-31,0.32666245830686425
29.166304,1,8,2009,2009-08-01,0.4792910713049432
21.860569599999998,2,8,2009,2009-08-02,0.35923563791011276
22.65344,3,8,2009,2009-08-03,0.37226490975141224
17.6413664,4,8,2009,2009-08-04,0.28990129846891227
14.724736,5,8,2009,2009-08-05,0.24197219133841796
12.7708768,6,8,2009,2009-08-06,0.20986434287235864
11.0718688,7,8,2009,2009-08-07,0.18194447464100272
9.8259296,8,8,2009,2009-08-08,0.16146990460467506
8.8914752,9,8,2009,2009-08-09,0.14611397707742932
9.0330592,10,8,2009,2009-08-10,0.1484406327633756
11.751472,11,8,2009,2009-08-11,0.19311242193354508
8.8065248,12,8,2009,2009-08-12,0.1447179836658615
10.1090976,13,8,2009,2009-08-13,0.1661232159765677
9.5427616,14,8,2009,2009-08-14,0.1568165932327824
