stream_m3s,day,month,year,date,streamflow
7.645536,21,3,1978,1978-03-21,0.08825190183163886
29.73264,22,3,1978,1978-03-22,0.3432018404563733
26.0797728,23,3,1978,1978-03-23,0.3010370429145903
33.413824,24,3,1978,1978-03-24,0.3856934968938291
28.033632,25,3,1978,1978-03-25,0.32359030671600914
23.7294784,26,3,1978,1978-03-26,0.2739077545737532
33.696992,27,3,1978,1978-03-27,0.38896208585055647
56.916768,28,3,1978,1978-03-28,0.6569863803022004
60.314783999999996,29,3,1978,1978-03-29,0.6962094477829287
51.536576,30,3,1978,1978-03-30,0.5948831901243804
41.908864,31,3,1978,1978-03-31,0.48375116559565007
42.758368,1,4,1978,1978-04-01,0.4935569324658321
62.580128,2,4,1978,1978-04-02,0.7223581594367476
56.067264,3,4,1978,1978-04-03,0.6471806134320183
44.740544,4,4,1978,1978-04-04,0.5164370551629236
60.881119999999996,5,4,1978,1978-04-05,0.7027466256963835
63.429632,6,4,1978,1978-04-06,0.7321639263069298
62.29696,7,4,1978,1978-04-07,0.7190895704800203
60.031616,8,4,1978,1978-04-08,0.6929408588262014
48.13856,9,4,1978,1978-04-09,0.555660122643652
47.572224,10,4,1978,1978-04-10,0.5491229447301973
45.30688,11,4,1978,1978-04-11,0.5229742330763785
98.25929599999999,12,4,1978,1978-04-12,1.1342003679843955
121.76223999999999,13,4,1978,1978-04-13,1.405493251392767
140.734496,14,4,1978,1978-04-14,1.6244887114935005
81.269216,15,4,1978,1978-04-15,0.9380850305807538
60.597952,16,4,1978,1978-04-16,0.6994780367396561
54.085088,17,4,1978,1978-04-17,0.6243004907349267
52.952416,18,4,1978,1978-04-18,0.6112261349080172
69.092992,19,4,1978,1978-04-19,0.797535705441477
85.516736,20,4,1978,1978-04-20,0.9871138649316642
88.631584,21,4,1978,1978-04-21,1.0230683434556653
69.092992,22,4,1978,1978-04-22,0.797535705441477
63.995968,23,4,1978,1978-04-23,0.7387011042203845
69.092992,24,4,1978,1978-04-24,0.797535705441477
77.8712,25,4,1978,1978-04-25,0.8988619631000255
84.9504,26,4,1978,1978-04-26,0.9805766870182095
84.384064,27,4,1978,1978-04-27,0.9740395091047548
81.83555199999999,28,4,1978,1978-04-28,0.9446222084942084
77.304864,29,4,1978,1978-04-29,0.8923247851865707
67.393984,30,4,1978,1978-04-30,0.7779241717011129
54.934592,1,5,1978,1978-05-01,0.6341062576051089
38.794016,2,5,1978,1978-05-02,0.44779668707164905
32.56432,3,5,1978,1978-05-03,0.375887730023647
30.298976,4,5,1978,1978-05-04,0.34973901836982807
30.298976,5,5,1978,1978-05-05,0.34973901836982807
24.8055168,6,5,1978,1978-05-06,0.2863283926093172
24.2958144,7,5,1978,1978-05-07,0.2804449324872079
25.0886848,8,5,1978,1978-05-08,0.2895969815660445
54.085088,9,5,1978,1978-05-09,0.6243004907349267
69.659328,10,5,1978,1978-05-10,0.8040728833549318
44.740544,11,5,1978,1978-05-11,0.5164370551629236
28.599968,12,5,1978,1978-05-12,0.33012748462946384
28.3168,13,5,1978,1978-05-13,0.3268588956727365
24.8055168,14,5,1978,1978-05-14,0.2863283926093172
16.6785952,15,5,1978,1978-05-15,0.1925198895512418
27.8070976,16,5,1978,1978-05-16,0.32097543555062724
25.343536,17,5,1978,1978-05-17,0.29253871162709916
33.98016,18,5,1978,1978-05-18,0.3922306748072838
31.14848,19,5,1978,1978-05-19,0.35954478524001016
27.8070976,20,5,1978,1978-05-20,0.32097543555062724
21.803936,21,5,1978,1978-05-21,0.2516813496680071
23.2764096,22,5,1978,1978-05-22,0.26867801224298943
22.5401728,23,5,1978,1978-05-23,0.26017968095549826
20.6146304,24,5,1978,1978-05-24,0.23795327604975217
10.6188,25,5,1978,1978-05-25,0.1225720858772762
4.3041536,26,5,1978,1978-05-26,0.049682552142255955
4.105936,27,5,1978,1978-05-27,0.04739453987254679
0.566336,28,5,1978,1978-05-28,0.00653717791345473
0.5380192,29,5,1978,1978-05-29,0.006210319017781994
5.7199936,30,5,1978,1978-05-30,0.06602549692589277
7.928704,31,5,1978,1978-05-31,0.09152049078836623
5.2102912,1,6,1978,1978-06-01,0.06014203680378352
7.1641504,2,6,1978,1978-06-02,0.08269530060520233
21.3225504,3,6,1978,1978-06-03,0.24612474844157062
8.0419712,4,6,1978,1978-06-04,0.09282792637105718
19.255424,5,6,1978,1978-06-05,0.22226404905746083
20.388096,6,6,1978,1978-06-06,0.2353384048843703
15.8857248,7,6,1978,1978-06-07,0.18336784047240517
24.2958144,8,6,1978,1978-06-08,0.2804449324872079
34.829664,9,6,1978,1978-06-09,0.4020364416774659
29.166304,10,6,1978,1978-06-10,0.3366646625429186
20.388096,11,6,1978,1978-06-11,0.2353384048843703
22.0304704,12,6,1978,1978-06-12,0.254296220833389
19.4819584,13,6,1978,1978-06-13,0.2248789202228427
11.893056,14,6,1978,1978-06-14,0.13728073618254932
13.6203808,15,6,1978,1978-06-15,0.15721912881858627
13.6203808,16,6,1978,1978-06-16,0.15721912881858627
5.2102912,17,6,1978,1978-06-17,0.06014203680378352
10.760384,18,6,1978,1978-06-18,0.12420638035563987
23.786112,19,6,1978,1978-06-19,0.27456147236509865
7.928704,20,6,1978,1978-06-20,0.09152049078836623
0.0424752,21,6,1978,1978-06-21,0.0004902883435091047
22.2853216,22,6,1978,1978-06-22,0.2572379508944436
26.6744256,23,6,1978,1978-06-23,0.3079010797237178
13.6203808,24,6,1978,1978-06-24,0.15721912881858627
1.41584,25,6,1978,1978-06-25,0.016342944783636827
27.5239296,26,6,1978,1978-06-26,0.31770684659389986
21.803936,27,6,1978,1978-06-27,0.2516813496680071
3.9077184,28,6,1978,1978-06-28,0.045106527602837634
0.022936608,29,6,1978,1978-06-29,0.0002647557054949166
0.020104927999999998,30,6,1978,1978-06-30,0.0002320698159276429
0.141584,1,7,1978,1978-07-01,0.0016342944783636825
1.0760384,2,7,1978,1978-07-02,0.012420638035563989
21.5490848,3,7,1978,1978-07-03,0.24873961960695248
19.9350272,4,7,1978,1978-07-04,0.23010866255360649
4.6156384,5,7,1978,1978-07-05,0.053277999994656045
0.017556416,6,7,1978,1978-07-06,0.0002026525153170966
0.015007904,7,7,1978,1978-07-07,0.00017323521470655035
0.013025728,8,7,1978,1978-07-08,0.0001503550920094588
0.006229696,9,7,1978,1978-07-09,7.190895704800202e-05
0.017556416,10,7,1978,1978-07-10,0.0002026525153170966
2.0104928,11,7,1978,1978-07-11,0.023206981592764294
0.3398016,12,7,1978,1978-07-12,0.003922306748072838
0.3398016,13,7,1978,1978-07-13,0.003922306748072838
0.3398016,14,7,1978,1978-07-14,0.003922306748072838
0.3398016,15,7,1978,1978-07-15,0.003922306748072838
0.3398016,16,7,1978,1978-07-16,0.003922306748072838
2.12376,17,7,1978,1978-07-17,0.024514417175455237
3.114848,18,7,1978,1978-07-18,0.035954478524001014
12.374441599999999,19,7,1978,1978-07-19,0.14283733740898583
7.4190016,20,7,1978,1978-07-20,0.08563703066625696
2.6051456,21,7,1978,1978-07-21,0.03007101840189176
2.4635616,22,7,1978,1978-07-22,0.02843672392352807
1.840592,23,7,1978,1978-07-23,0.021245828218727874
2.0671264,24,7,1978,1978-07-24,0.02386069938410976
2.3219776,25,7,1978,1978-07-25,0.026802429445164394
2.3219776,26,7,1978,1978-07-26,0.026802429445164394
2.3219776,27,7,1978,1978-07-27,0.026802429445164394
12.74256,28,7,1978,1978-07-28,0.14708650305273144
6.7110816,29,7,1978,1978-07-29,0.07746555827443855
2.1803936,30,7,1978,1978-07-30,0.02516813496680071
2.265344,31,7,1978,1978-07-31,0.02614871165381892
2.265344,1,8,1978,1978-08-01,0.02614871165381892
13.2522624,2,8,1978,1978-08-02,0.15296996317484068
12.5443424,3,8,1978,1978-08-03,0.14479849078302226
12.5443424,4,8,1978,1978-08-04,0.14479849078302226
1.840592,5,8,1978,1978-08-05,0.021245828218727874
0.3964352,6,8,1978,1978-08-06,0.004576024539418311
9.1463264,7,8,1978,1978-08-07,0.10557542330229387
8.4384064,8,8,1978,1978-08-08,0.09740395091047548
0.424752,9,8,1978,1978-08-09,0.0049028834350910485
8.0419712,10,8,1978,1978-08-10,0.09282792637105718
11.723155199999999,11,8,1978,1978-08-11,0.1353195828085129
6.0314784,12,8,1978,1978-08-12,0.06962094477829288
4.3041536,13,8,1978,1978-08-13,0.049682552142255955
14.3283008,14,8,1978,1978-08-14,0.16539060121040466
6.4845472,15,8,1978,1978-08-15,0.07485068710905665
0.424752,16,8,1978,1978-08-16,0.0049028834350910485
0.424752,17,8,1978,1978-08-17,0.0049028834350910485
0.424752,18,8,1978,1978-08-18,0.0049028834350910485
0.424752,19,8,1978,1978-08-19,0.0049028834350910485
0.424752,20,8,1978,1978-08-20,0.0049028834350910485
0.424752,21,8,1978,1978-08-21,0.0049028834350910485
2.8883136,22,8,1978,1978-08-22,0.03333960735861913
2.8883136,23,8,1978,1978-08-23,0.03333960735861913
4.6156384,24,8,1978,1978-08-24,0.053277999994656045
2.0104928,25,8,1978,1978-08-25,0.023206981592764294
1.1609888,26,8,1978,1978-08-26,0.013401214722582197
1.1609888,27,8,1978,1978-08-27,0.013401214722582197
1.3308896,28,8,1978,1978-08-28,0.015362368096618614
1.9538592,29,8,1978,1978-08-29,0.022553263801418817
1.9538592,30,8,1978,1978-08-30,0.022553263801418817
3.3696992,31,8,1978,1978-08-31,0.038896208585055644
2.265344,1,9,1978,1978-09-01,0.02614871165381892
1.9538592,2,9,1978,1978-09-02,0.022553263801418817
2.265344,3,9,1978,1978-09-03,0.02614871165381892
1.3592064,4,9,1978,1978-09-04,0.01568922699229135
2.5201952,5,9,1978,1978-09-05,0.029090441714873544
2.265344,6,9,1978,1978-09-06,0.02614871165381892
2.0104928,7,9,1978,1978-09-07,0.023206981592764294
1.4724736,8,9,1978,1978-09-08,0.016996662574982297
1.3308896,9,9,1978,1978-09-09,0.015362368096618614
1.41584,10,9,1978,1978-09-10,0.016342944783636827
3.114848,11,9,1978,1978-09-11,0.035954478524001014
46.72272,12,9,1978,1978-09-12,0.5393171778600152
43.041536,13,9,1978,1978-09-13,0.4968255214225595
20.388096,14,9,1978,1978-09-14,0.2353384048843703
19.9350272,15,9,1978,1978-09-15,0.23010866255360649
15.4892896,16,9,1978,1978-09-16,0.17879181593298685
0.5097024,17,9,1978,1978-09-17,0.005883460122109257
13.960182399999999,18,9,1978,1978-09-18,0.16114143556665908
25.343536,19,9,1978,1978-09-19,0.29253871162709916
26.4195744,20,9,1978,1978-09-20,0.30495934966266314
19.9350272,21,9,1978,1978-09-21,0.23010866255360649
19.255424,22,9,1978,1978-09-22,0.22226404905746083
0.5097024,23,9,1978,1978-09-23,0.005883460122109257
0.5097024,24,9,1978,1978-09-24,0.005883460122109257
5.4934592,25,9,1978,1978-09-25,0.06341062576051089
3.7378176,26,9,1978,1978-09-26,0.04314537422880122
7.3057343999999995,27,9,1978,1978-09-27,0.08432959508356601
2.973264,28,9,1978,1978-09-28,0.03432018404563733
4.105936,29,9,1978,1978-09-29,0.04739453987254679
2.0104928,30,9,1978,1978-09-30,0.023206981592764294
2.3219776,1,10,1978,1978-10-01,0.026802429445164394
2.8883136,2,10,1978,1978-10-02,0.03333960735861913
5.4934592,3,10,1978,1978-10-03,0.06341062576051089
7.503952,4,10,1978,1978-10-04,0.08661760735327517
10.5904832,5,10,1978,1978-10-05,0.12224522698160346
14.3849344,6,10,1978,1978-10-06,0.16604431900175015
16.7635456,7,10,1978,1978-10-07,0.19350046623826
18.4908704,8,10,1978,1978-10-08,0.21343885887429692
16.8201792,9,10,1978,1978-10-09,0.19415418402960546
13.0540448,10,10,1978,1978-10-10,0.15068195090513153
12.4877088,11,10,1978,1978-10-11,0.1441447729916768
5.2669248,12,10,1978,1978-10-12,0.06079575459512899
22.9082912,13,10,1978,1978-10-13,0.2644288465992438
23.1065088,14,10,1978,1978-10-14,0.266716858868953
42.192032,15,10,1978,1978-10-15,0.4870197545523774
42.192032,16,10,1978,1978-10-16,0.4870197545523774
28.2318496,17,10,1978,1978-10-17,0.3258783189857183
22.5684896,18,10,1978,1978-10-18,0.260506539851171
19.0288896,19,10,1978,1978-10-19,0.21964917789207894
16.5086944,20,10,1978,1978-10-20,0.19055873617720537
10.1090976,21,10,1978,1978-10-21,0.11668862575516692
7.1924672,22,10,1978,1978-10-22,0.08302215950087508
14.611468799999999,23,10,1978,1978-10-23,0.16865919016713202
12.6859264,24,10,1978,1978-10-24,0.14643278526138595
11.8647392,25,10,1978,1978-10-25,0.1369538772868766
10.5904832,26,10,1978,1978-10-26,0.12224522698160346
26.1080896,27,10,1978,1978-10-27,0.30136390181026307
25.9381888,28,10,1978,1978-10-28,0.2994027484362266
21.860569599999998,29,10,1978,1978-10-29,0.2523350674593525
20.3031456,30,10,1978,1978-10-30,0.23435782819735207
17.4431488,31,10,1978,1978-10-31,0.20134507973440569
8.8914752,1,11,1978,1978-11-01,0.10263369324123928
10.477216,2,11,1978,1978-11-02,0.12093779139891252
5.7766272,3,11,1978,1978-11-03,0.06667921471723826
3.9077184,4,11,1978,1978-11-04,0.045106527602837634
7.7021695999999995,5,11,1978,1978-11-05,0.08890561962298432
12.3461248,6,11,1978,1978-11-06,0.1425104785133131
6.9942496,7,11,1978,1978-11-07,0.08073414723116591
9.4578112,8,11,1978,1978-11-08,0.109170871154694
9.2312768,9,11,1978,1978-11-09,0.10655599998931209
8.919792,10,11,1978,1978-11-10,0.10296055213691199
9.2312768,11,11,1978,1978-11-11,0.10655599998931209
0.566336,12,11,1978,1978-11-12,0.00653717791345473
8.8914752,13,11,1978,1978-11-13,0.10263369324123928
13.7053312,14,11,1978,1978-11-14,0.15819970550560447
11.185136,15,11,1978,1978-11-15,0.1291092637907309
5.946528,16,11,1978,1978-11-16,0.06864036809127466
7.645536,17,11,1978,1978-11-17,0.08825190183163886
6.796032,18,11,1978,1978-11-18,0.07844613496145678
12.74256,19,11,1978,1978-11-19,0.14708650305273144
17.556416,20,11,1978,1978-11-20,0.20265251531709663
17.556416,21,11,1978,1978-11-21,0.20265251531709663
16.99008,22,11,1978,1978-11-22,0.1961153374036419
13.308895999999999,23,11,1978,1978-11-23,0.15362368096618614
13.308895999999999,24,11,1978,1978-11-24,0.15362368096618614
8.3817728,25,11,1978,1978-11-25,0.09675023311913
5.8615775999999995,26,11,1978,1978-11-26,0.06765979140425644
11.751472,27,11,1978,1978-11-27,0.13564644170418563
4.1342528,28,11,1978,1978-11-28,0.04772139876821952
11.5249376,29,11,1978,1978-11-29,0.13303157053880374
8.2685056,30,11,1978,1978-11-30,0.09544279753643904
7.2491008,1,12,1978,1978-12-01,0.08367587729222054
9.0047424,2,12,1978,1978-12-02,0.10394112882393021
3.9926688,3,12,1978,1978-12-03,0.046087104289855844
11.5532544,4,12,1978,1978-12-04,0.1333584294344765
14.6964192,5,12,1978,1978-12-05,0.16963976685415025
11.468304,6,12,1978,1978-12-06,0.13237785274745828
18.6041376,7,12,1978,1978-12-07,0.2147462944569879
22.8516576,8,12,1978,1978-12-08,0.26377512880789833
26.617791999999998,9,12,1978,1978-12-09,0.3072473619323723
17.4714656,10,12,1978,1978-12-10,0.2016719386300784
20.7845312,11,12,1978,1978-12-11,0.2399144294237886
20.1898784,12,12,1978,1978-12-12,0.23305039261466115
14.4982016,13,12,1978,1978-12-13,0.16735175458444107
16.3387936,14,12,1978,1978-12-14,0.18859758280316896
6.4845472,15,12,1978,1978-12-15,0.07485068710905665
0.6512864,16,12,1978,1978-12-16,0.00751775460047294
7.4190016,17,12,1978,1978-12-17,0.08563703066625696
8.4667232,18,12,1978,1978-12-18,0.09773080980614822
10.137414399999999,19,12,1978,1978-12-19,0.11701548465083966
7.78712,20,12,1978,1978-12-20,0.08988619631000254
16.2538432,21,12,1978,1978-12-21,0.18761700611615073
16.3104768,22,12,1978,1978-12-22,0.18827072390749622
13.45048,23,12,1978,1978-12-23,0.15525797544454983
6.2580127999999995,24,12,1978,1978-12-24,0.07223581594367477
11.0718688,25,12,1978,1978-12-25,0.12780182820803998
15.2061216,26,12,1978,1978-12-26,0.1755232269762595
12.4877088,27,12,1978,1978-12-27,0.1441447729916768
11.723155199999999,28,12,1978,1978-12-28,0.1353195828085129
10.788700799999999,29,12,1978,1978-12-29,0.1245332392513126
11.893056,30,12,1978,1978-12-30,0.13728073618254932
8.0419712,31,12,1978,1978-12-31,0.09282792637105718
19.9350272,1,1,1979,1979-01-01,0.23010866255360649
119.49689599999999,2,1,1979,1979-01-02,1.3793445397389479
115.532544,3,1,1979,1979-01-03,1.333584294344765
64.845472,4,1,1979,1979-01-04,0.7485068710905666
41.05936,5,1,1979,1979-01-05,0.47394539872546787
32.281152,6,1,1979,1979-01-06,0.3726191410669196
26.9575936,7,1,1979,1979-01-07,0.31116966868044516
23.786112,8,1,1979,1979-01-08,0.27456147236509865
25.343536,9,1,1979,1979-01-09,0.29253871162709916
20.8411648,10,1,1979,1979-01-10,0.2405681472151341
18.5758208,11,1,1979,1979-01-11,0.21441943556131515
13.6203808,12,1,1979,1979-01-12,0.15721912881858627
13.1106784,13,1,1979,1979-01-13,0.151335668696477
13.6486976,14,1,1979,1979-01-14,0.15754598771425898
19.1987904,15,1,1979,1979-01-15,0.22161033126611535
20.5013632,16,1,1979,1979-01-16,0.23664584046706125
19.7084928,17,1,1979,1979-01-17,0.22749379138822456
17.6696832,18,1,1979,1979-01-18,0.2039599508997876
13.7619648,19,1,1979,1979-01-19,0.15885342329694993
15.8007744,20,1,1979,1979-01-20,0.18238726378538697
14.5265184,21,1,1979,1979-01-21,0.16767861348011381
21.4358176,22,1,1979,1979-01-22,0.24743218402426154
21.9172032,23,1,1979,1979-01-23,0.25298878525069807
21.8888864,24,1,1979,1979-01-24,0.2526619263550253
15.545923199999999,25,1,1979,1979-01-25,0.17944553372433233
13.1389952,26,1,1979,1979-01-26,0.15166252759214974
19.5102752,27,1,1979,1979-01-27,0.22520577911851544
15.6875072,28,1,1979,1979-01-28,0.18107982820269602
16.2538432,29,1,1979,1979-01-29,0.18761700611615073
11.751472,30,1,1979,1979-01-30,0.13564644170418563
11.0718688,31,1,1979,1979-01-31,0.12780182820803998
13.3655296,1,2,1979,1979-02-01,0.15427739875753163
11.6948384,2,2,1979,1979-02-02,0.13499272391284017
6.7110816,3,2,1979,1979-02-03,0.07746555827443855
2.973264,4,2,1979,1979-02-04,0.03432018404563733
10.3073152,5,2,1979,1979-02-05,0.11897663802487608
12.1479072,6,2,1979,1979-02-06,0.14022246624360396
9.5993952,7,2,1979,1979-02-07,0.11080516563305767
8.1269216,8,2,1979,1979-02-08,0.09380850305807537
7.9003872,9,2,1979,1979-02-09,0.09119363189269349
8.1835552,10,2,1979,1979-02-10,0.09446222084942087
1.5857408,11,2,1979,1979-02-11,0.018304098157673244
9.0047424,12,2,1979,1979-02-12,0.10394112882393021
11.5532544,13,2,1979,1979-02-13,0.1333584294344765
9.1463264,14,2,1979,1979-02-14,0.10557542330229387
9.7126624,15,2,1979,1979-02-15,0.1121126012157486
8.0419712,16,2,1979,1979-02-16,0.09282792637105718
1.3025728,17,2,1979,1979-02-17,0.01503550920094588
2.1803936,18,2,1979,1979-02-18,0.02516813496680071
14.0734496,19,2,1979,1979-02-19,0.16244887114935005
12.4877088,20,2,1979,1979-02-20,0.1441447729916768
9.7976128,21,2,1979,1979-02-21,0.11309317790276682
5.380192,22,2,1979,1979-02-22,0.062103190177819935
7.2491008,23,2,1979,1979-02-23,0.08367587729222054
7.9570208,24,2,1979,1979-02-24,0.09184734968403896
10.5904832,25,2,1979,1979-02-25,0.12224522698160346
15.262755199999999,26,2,1979,1979-02-26,0.17617694476760498
16.7918624,27,2,1979,1979-02-27,0.19382732513393272
20.6146304,28,2,1979,1979-02-28,0.23795327604975217
13.308895999999999,1,3,1979,1979-03-01,0.15362368096618614
13.592064,2,3,1979,1979-03-02,0.15689226992291355
19.538592,3,3,1979,1979-03-03,0.2255326380141882
14.016816,4,3,1979,1979-03-04,0.16179515335800457
47.005888,5,3,1979,1979-03-05,0.5425857668167425
208.41164799999999,6,3,1979,1979-03-06,2.4056814721513406
157.441408,7,3,1979,1979-03-07,1.817335459940415
114.68304,8,3,1979,1979-03-08,1.3237785274745828
78.437536,9,3,1979,1979-03-09,0.9053991410134801
65.411808,10,3,1979,1979-03-10,0.7550440490040212
55.784096,11,3,1979,1979-03-11,0.6439120244752908
46.72272,12,3,1979,1979-03-12,0.5393171778600152
33.413824,13,3,1979,1979-03-13,0.3856934968938291
37.095008,14,3,1979,1979-03-14,0.4281851533312848
34.263328,15,3,1979,1979-03-15,0.3954992637640112
26.1364064,16,3,1979,1979-03-16,0.3016907607059358
24.8055168,17,3,1979,1979-03-17,0.2863283926093172
23.5312608,18,3,1979,1979-03-18,0.271619742304044
24.5506656,19,3,1979,1979-03-19,0.2833866625482625
27.2407616,20,3,1979,1979-03-20,0.31443825763717254
36.245504,21,3,1979,1979-03-21,0.41837938646110273
46.72272,22,3,1979,1979-03-22,0.5393171778600152
77.304864,23,3,1979,1979-03-23,0.8923247851865707
121.76223999999999,24,3,1979,1979-03-24,1.405493251392767
210.96016,25,3,1979,1979-03-25,2.435098772761887
162.538432,26,3,1979,1979-03-26,1.8761700611615075
